Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433648,9.8007154,9.4886694,16.44
2,5.7450986,9.7948008,9.4964437,16.49
3,5.7433310,9.8008308,9.4904490,16.47
4,5.7436104,9.7998772,9.4552097,16.51
5,5.7447906,9.7958517,9.4469738,16.45
6,5.7439609,9.7986822,9.4311838,16.47
7,5.7431612,9.8014107,9.4216413,16.48
8,5.7438211,9.7991590,9.4100943,16.49
9,5.7448130,9.7957754,9.4231777,16.49
10,5.7429218,9.8022280,9.4088697,16.52
11,5.7440586,9.7983484,9.3794203,16.49
12,5.7446260,9.7964134,9.3688669,16.52
13,5.7438345,9.7991133,9.3541355,16.47
14,5.7431850,9.8013296,9.3426466,16.44
15,5.7443848,9.7972355,9.3337784,16.53
16,5.7445650,9.7966204,9.3487167,16.52
17,5.7426882,9.8030252,9.3273878,16.55
18,5.7444630,9.7969685,9.3030462,16.56
19,5.7444043,9.7971687,9.2911444,16.59
20,5.7438631,9.7990150,9.2776661,16.66
21,5.7430649,9.8017397,9.2670612,16.61
22,5.7444782,9.7969170,9.2626495,16.59
23,5.7440257,9.7984600,9.2726259,16.65
24,5.7427130,9.8029404,9.2432146,16.56
25,5.7447357,9.7960386,9.2251749,16.56
26,5.7440548,9.7983618,9.2107477,16.52
27,5.7434945,9.8002729,9.1990442,16.60
28,5.7429185,9.8022394,9.1890125,16.56
29,5.7449274,9.7953854,9.1883249,16.59
30,5.7435484,9.8000898,9.1904669,16.62
31,5.7431827,9.8013372,9.1565962,16.53
32,5.7446938,9.7961817,9.1442566,16.53
