Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447014,9.7961559,9.4894972,24.43
2,5.7449455,9.7953234,9.4781103,24.43
3,5.7442675,9.7976360,9.4655743,24.46
4,5.7437716,9.7993279,9.4550762,24.46
5,5.7445240,9.7967615,9.4481134,24.39
6,5.7448430,9.7956724,9.4546928,24.44
7,5.7440934,9.7982302,9.4349308,24.43
8,5.7448344,9.7957020,9.4196939,24.40
9,5.7449532,9.7952976,9.4095592,24.42
10,5.7443161,9.7974701,9.3975687,24.41
11,5.7442346,9.7977486,9.3897190,24.37
12,5.7447491,9.7959938,9.3845491,24.37
13,5.7446256,9.7964144,9.3907719,24.36
14,5.7444525,9.7970047,9.3666420,24.37
15,5.7449322,9.7953682,9.3560486,24.38
16,5.7449389,9.7953463,9.3438683,24.33
17,5.7442055,9.7978477,9.3340359,24.39
18,5.7442031,9.7978554,9.3288708,24.39
19,5.7448401,9.7956829,9.3253183,24.34
20,5.7443323,9.7974148,9.3257360,24.40
21,5.7443008,9.7975225,9.3028049,24.35
22,5.7450485,9.7949724,9.2939835,24.40
23,5.7445951,9.7965183,9.2811937,24.44
24,5.7438622,9.7990189,9.2721519,24.40
25,5.7442102,9.7978306,9.2665939,24.47
26,5.7448540,9.7956352,9.2647676,24.47
27,5.7438536,9.7990484,9.2583218,24.52
28,5.7443304,9.7974215,9.2366810,24.50
29,5.7452574,9.7942600,9.2262173,24.51
30,5.7445545,9.7966566,9.2135592,24.58
31,5.7437468,9.7994127,9.2045774,24.57
32,5.7442651,9.7976446,9.1996861,24.57
