Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437706,9.7993317,9.5064316,23.52
2,5.7452173,9.7943964,9.5063744,23.53
3,5.7444334,9.7970695,9.5161810,23.57
4,5.7437134,9.7995262,9.4854040,23.56
5,5.7452841,9.7941685,9.4726610,23.63
6,5.7447834,9.7958755,9.4601479,23.64
7,5.7440681,9.7983160,9.4484968,23.65
8,5.7437410,9.7994318,9.4393950,23.62
9,5.7454758,9.7935152,9.4433737,23.64
10,5.7441449,9.7980537,9.4461927,23.64
11,5.7437906,9.7992620,9.4131680,23.59
12,5.7454243,9.7936907,9.4041224,23.61
13,5.7446733,9.7962513,9.3937054,23.60
14,5.7438726,9.7989836,9.3817930,23.61
15,5.7438793,9.7989597,9.3758850,23.59
16,5.7456326,9.7929802,9.3848143,23.59
17,5.7435722,9.8000078,9.3793039,23.54
18,5.7441397,9.7980719,9.3480082,23.57
19,5.7453985,9.7937784,9.3380728,23.63
20,5.7445526,9.7966633,9.3274984,23.57
21,5.7435932,9.7999363,9.3155050,23.53
22,5.7442760,9.7976065,9.3084993,23.50
23,5.7453904,9.7938061,9.3210526,23.50
24,5.7434063,9.8005743,9.3069944,23.53
25,5.7446318,9.7963934,9.2783461,23.54
26,5.7453499,9.7939444,9.2676620,23.56
27,5.7443027,9.7975159,9.2566013,23.54
28,5.7435350,9.8001347,9.2435455,23.57
29,5.7448664,9.7955933,9.2352467,23.60
30,5.7451563,9.7946043,9.2490797,23.56
31,5.7434034,9.8005838,9.2275639,23.56
32,5.7451811,9.7945194,9.2053337,23.56
