Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441750,9.7979517,9.4886370,22.51
2,5.7457242,9.7926683,9.5023584,22.50
3,5.7440567,9.7983551,9.4970331,22.51
4,5.7431908,9.8013096,9.4603443,22.45
5,5.7450819,9.7948580,9.4471722,22.47
6,5.7445283,9.7967463,9.4390421,22.54
7,5.7433686,9.8007021,9.4190779,22.50
8,5.7448826,9.7955379,9.4140482,22.53
9,5.7450094,9.7951050,9.4299221,22.52
10,5.7435303,9.8001509,9.4190969,22.35
11,5.7439084,9.7988605,9.3832903,22.36
12,5.7453909,9.7938051,9.3715725,22.42
13,5.7442307,9.7977610,9.3622742,22.44
14,5.7431731,9.8013706,9.3461447,22.45
15,5.7453103,9.7940798,9.3423452,22.46
16,5.7447081,9.7961330,9.3591719,22.44
17,5.7433319,9.8008280,9.3435373,22.43
18,5.7446866,9.7962065,9.3117990,22.38
19,5.7456026,9.7930832,9.3002348,22.35
20,5.7439575,9.7986937,9.2902040,22.36
21,5.7437668,9.7993441,9.2735052,22.27
22,5.7454424,9.7936287,9.2783718,22.24
23,5.7445059,9.7968225,9.2883797,22.28
24,5.7429333,9.8021889,9.2619276,22.23
25,5.7452168,9.7943983,9.2361317,22.21
26,5.7454324,9.7936630,9.2275715,22.26
27,5.7433815,9.8006582,9.2125521,22.21
28,5.7435184,9.8001919,9.1997023,22.26
29,5.7454786,9.7935057,9.2116156,22.27
30,5.7444763,9.7969236,9.2124758,22.30
31,5.7434940,9.8002748,9.1773863,22.39
32,5.7451081,9.7947693,9.1558475,22.36
