Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442832,9.7975817,9.4777451,15.96
2,5.7450953,9.7948132,9.4859324,15.96
3,5.7434616,9.8003855,9.4735184,15.94
4,5.7439585,9.7986898,9.4454222,15.93
5,5.7446213,9.7964287,9.4313459,15.94
6,5.7439451,9.7987356,9.4152241,15.95
7,5.7431798,9.8013477,9.4036598,16.00
8,5.7443466,9.7973661,9.3941202,15.98
9,5.7448125,9.7957773,9.4065475,15.99
10,5.7429018,9.8022966,9.3822460,15.97
11,5.7441673,9.7979774,9.3571548,15.97
12,5.7444353,9.7970629,9.3437357,15.99
13,5.7438326,9.7991199,9.3281860,16.02
14,5.7431345,9.8015022,9.3146486,16.03
15,5.7443380,9.7973948,9.3071985,15.98
16,5.7442751,9.7976103,9.3176670,16.13
17,5.7431459,9.8014631,9.2911987,16.11
18,5.7445803,9.7965689,9.2734509,16.14
19,5.7444177,9.7971239,9.2614012,16.16
20,5.7436104,9.7998772,9.2474136,16.17
21,5.7431221,9.8015442,9.2328663,16.16
22,5.7444668,9.7969561,9.2248192,16.12
23,5.7432489,9.8011112,9.2217960,16.08
24,5.7435088,9.8002243,9.1890831,16.06
25,5.7440720,9.7983027,9.1703930,16.11
26,5.7440205,9.7984781,9.1547003,16.10
27,5.7433987,9.8006001,9.1426277,16.10
28,5.7435741,9.8000011,9.1328135,16.08
29,5.7448149,9.7957687,9.1306334,16.07
30,5.7432351,9.8011580,9.1243105,16.05
31,5.7436695,9.7996759,9.0908365,16.07
32,5.7446394,9.7963667,9.0766544,16.06
