Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441616,9.7979965,9.4698486,23.66
2,5.7448320,9.7957106,9.4668503,23.67
3,5.7442598,9.7976618,9.4706688,23.72
4,5.7441244,9.7981243,9.4425602,23.69
5,5.7448668,9.7955914,9.4297991,23.61
6,5.7448711,9.7955770,9.4156351,23.66
7,5.7439857,9.7985973,9.4041471,23.63
8,5.7442884,9.7975645,9.3986797,23.61
9,5.7452674,9.7942257,9.4007339,23.65
10,5.7440920,9.7982340,9.3999863,23.61
11,5.7442222,9.7977905,9.3736935,23.54
12,5.7451200,9.7947283,9.3640118,23.53
13,5.7447290,9.7960615,9.3505564,23.53
14,5.7437916,9.7992592,9.3414297,23.51
15,5.7445688,9.7966080,9.3379517,23.48
16,5.7454228,9.7936964,9.3424501,23.44
17,5.7439604,9.7986832,9.3342228,23.45
18,5.7443705,9.7972841,9.3094130,23.37
19,5.7453003,9.7941132,9.2978277,23.40
20,5.7444386,9.7970524,9.2856264,23.36
21,5.7437882,9.7992706,9.2762041,23.39
22,5.7446723,9.7962551,9.2678070,23.44
23,5.7450442,9.7949867,9.2767162,23.49
24,5.7435226,9.8001776,9.2599659,23.50
25,5.7445221,9.7967672,9.2362986,23.53
26,5.7450299,9.7950354,9.2235956,23.56
27,5.7442579,9.7976685,9.2104969,23.59
28,5.7438116,9.7991905,9.2013445,23.60
29,5.7447357,9.7960386,9.1941586,23.59
30,5.7447071,9.7961359,9.2030764,23.62
31,5.7435484,9.8000898,9.1815901,23.65
32,5.7446480,9.7963381,9.1617184,23.62
