Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438903,9.7989225,9.4895868,23.99
2,5.7456307,9.7929869,9.5033092,23.97
3,5.7443695,9.7972879,9.4991064,23.96
4,5.7434921,9.8002815,9.4653769,23.97
5,5.7454300,9.7936716,9.4521599,23.96
6,5.7448344,9.7957020,9.4446726,23.95
7,5.7434950,9.8002720,9.4278774,23.96
8,5.7442598,9.7976618,9.4239559,23.96
9,5.7454252,9.7936878,9.4376478,23.93
10,5.7439451,9.7987356,9.4297276,23.94
11,5.7438745,9.7989769,9.3949699,23.93
12,5.7455597,9.7932291,9.3837414,23.95
13,5.7445154,9.7967901,9.3764400,23.94
14,5.7433667,9.8007088,9.3602724,23.94
15,5.7449188,9.7954149,9.3551912,23.93
16,5.7450590,9.7949362,9.3721180,23.91
17,5.7434955,9.8002701,9.3607903,23.93
18,5.7445230,9.7967644,9.3273430,23.95
19,5.7454824,9.7934933,9.3158150,23.91
20,5.7441292,9.7981081,9.3088846,23.98
21,5.7434783,9.8003283,9.2950172,23.92
22,5.7454329,9.7936621,9.2924623,23.98
23,5.7446156,9.7964487,9.3079319,23.92
24,5.7433453,9.8007822,9.2900867,23.93
25,5.7449703,9.7952394,9.2615671,23.93
26,5.7454476,9.7936115,9.2507954,23.93
27,5.7438946,9.7989082,9.2418194,23.94
28,5.7438068,9.7992077,9.2291565,23.91
29,5.7454209,9.7937021,9.2354259,23.93
30,5.7444382,9.7970533,9.2426949,23.93
31,5.7434464,9.8004379,9.2178249,23.95
32,5.7451801,9.7945232,9.1972303,23.95
