Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438021,9.7992239,9.5194368,14.67
2,5.7446737,9.7962503,9.5485630,14.66
3,5.7426786,9.8030577,9.5395575,14.66
4,5.7428856,9.8023520,9.4889545,14.67
5,5.7462015,9.7910414,9.4787006,14.64
6,5.7434783,9.8003283,9.4731455,14.67
7,5.7410917,9.8084784,9.4515495,14.68
8,5.7444525,9.7970047,9.4466085,14.63
9,5.7445440,9.7966928,9.4744148,14.67
10,5.7424459,9.8038521,9.4546976,14.70
11,5.7436600,9.7997084,9.4089470,14.63
12,5.7457018,9.7927456,9.4064522,14.63
13,5.7425871,9.8033705,9.3935452,14.64
14,5.7417288,9.8063021,9.3709860,14.58
15,5.7449093,9.7954464,9.3823128,14.63
16,5.7439399,9.7987537,9.3999043,14.65
17,5.7417850,9.8061094,9.3708477,14.64
18,5.7445755,9.7965851,9.3319588,14.65
19,5.7457466,9.7925920,9.3295813,14.64
20,5.7416620,9.8065300,9.3131285,14.62
21,5.7421255,9.8049469,9.2924662,14.67
22,5.7454634,9.7935581,9.3112259,14.67
23,5.7436147,9.7998629,9.3209486,14.70
24,5.7419133,9.8056717,9.2843838,14.67
25,5.7450395,9.7950029,9.2560139,14.69
26,5.7453690,9.7938795,9.2505531,14.70
27,5.7413673,9.8075361,9.2307158,14.66
28,5.7427082,9.8029566,9.2173529,14.68
29,5.7452879,9.7941561,9.2399893,14.71
30,5.7431006,9.8016176,9.2400751,14.72
31,5.7422824,9.8044109,9.1939459,14.67
32,5.7456675,9.7928619,9.1736841,14.71
