Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448578,9.7956219,9.4782419,28.40
2,5.7446427,9.7963562,9.4691067,28.43
3,5.7445297,9.7967415,9.4594240,28.52
4,5.7447815,9.7958822,9.4501925,28.53
5,5.7447443,9.7960091,9.4455357,28.54
6,5.7446451,9.7963476,9.4411573,28.60
7,5.7444515,9.7970085,9.4265156,28.55
8,5.7450867,9.7948418,9.4145870,28.59
9,5.7446065,9.7964792,9.4045572,28.68
10,5.7443137,9.7974787,9.3943710,28.60
11,5.7448864,9.7955246,9.3879910,28.62
12,5.7446303,9.7963982,9.3819218,28.63
13,5.7445846,9.7965546,9.3744593,28.70
14,5.7444673,9.7969542,9.3595314,28.59
15,5.7451210,9.7947254,9.3492050,28.53
16,5.7447042,9.7961464,9.3386679,28.60
17,5.7443485,9.7973595,9.3292332,28.49
18,5.7449179,9.7954178,9.3239040,28.49
19,5.7446346,9.7963839,9.3182163,28.48
20,5.7446499,9.7963314,9.3085804,28.44
21,5.7444682,9.7969513,9.2942533,28.46
22,5.7449217,9.7954044,9.2843046,28.45
23,5.7446499,9.7963314,9.2745056,28.45
24,5.7443280,9.7974291,9.2651148,28.41
25,5.7448730,9.7955704,9.2605686,28.45
26,5.7447543,9.7959747,9.2559013,28.47
27,5.7447996,9.7958212,9.2442942,28.46
28,5.7447004,9.7961597,9.2301149,28.38
29,5.7448244,9.7957363,9.2208347,28.47
30,5.7446136,9.7964544,9.2109547,28.54
31,5.7444906,9.7968740,9.2005339,28.50
32,5.7448182,9.7957573,9.1965675,28.53
