Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441616,9.7979965,9.4757805,21.68
2,5.7441287,9.7981091,9.4643345,21.69
3,5.7441807,9.7979317,9.4529190,21.70
4,5.7442341,9.7977495,9.4420805,21.68
5,5.7442579,9.7976685,9.4327917,21.69
6,5.7442780,9.7976007,9.4228239,21.67
7,5.7442169,9.7978077,9.4127836,21.68
8,5.7441168,9.7981501,9.4022398,21.69
9,5.7442074,9.7978411,9.3907785,21.71
10,5.7441521,9.7980299,9.3797588,21.66
11,5.7442365,9.7977419,9.3692083,21.75
12,5.7442102,9.7978306,9.3604050,21.66
13,5.7442570,9.7976713,9.3501253,21.68
14,5.7441673,9.7979774,9.3398037,21.66
15,5.7441483,9.7980423,9.3292713,21.65
16,5.7441740,9.7979546,9.3171139,21.63
17,5.7441640,9.7979889,9.3066072,21.67
18,5.7442245,9.7977829,9.2966509,21.67
19,5.7442570,9.7976713,9.2872210,21.65
20,5.7442908,9.7975559,9.2770805,21.64
21,5.7441998,9.7978668,9.2672148,21.61
22,5.7442398,9.7977304,9.2559881,21.66
23,5.7441959,9.7978802,9.2449274,21.62
24,5.7442408,9.7977266,9.2344198,21.62
25,5.7442341,9.7977495,9.2245188,21.63
26,5.7442408,9.7977266,9.2160292,21.68
27,5.7442026,9.7978573,9.2063036,21.65
28,5.7441130,9.7981625,9.1960125,21.64
29,5.7441659,9.7979822,9.1849508,21.67
30,5.7441521,9.7980299,9.1741772,21.66
31,5.7441607,9.7980003,9.1636486,21.66
32,5.7441916,9.7978945,9.1539202,21.70
