Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441740,9.7979546,9.4649839,21.83
2,5.7446356,9.7963800,9.4591007,21.69
3,5.7442970,9.7975349,9.4475555,21.79
4,5.7445698,9.7966042,9.4379883,21.80
5,5.7443390,9.7973919,9.4306650,21.84
6,5.7445831,9.7965593,9.4199629,21.78
7,5.7443657,9.7973003,9.4083414,21.88
8,5.7442608,9.7976589,9.3982563,21.89
9,5.7444930,9.7968664,9.3912859,21.89
10,5.7443743,9.7972717,9.3787298,21.92
11,5.7445374,9.7967148,9.3700466,21.95
12,5.7443027,9.7975159,9.3614912,21.93
13,5.7445521,9.7966642,9.3497124,21.95
14,5.7443705,9.7972841,9.3397093,21.95
15,5.7443752,9.7972689,9.3302536,21.99
16,5.7443533,9.7973433,9.3232994,21.91
17,5.7443399,9.7973881,9.3123169,21.94
18,5.7445307,9.7967377,9.3045483,21.96
19,5.7441511,9.7980328,9.2938309,22.01
20,5.7444267,9.7970924,9.2829742,22.01
21,5.7441216,9.7981339,9.2733488,22.03
22,5.7443705,9.7972841,9.2639322,22.04
23,5.7442560,9.7976751,9.2555094,22.08
24,5.7443514,9.7973499,9.2440720,22.10
25,5.7445550,9.7966547,9.2355862,22.12
26,5.7443676,9.7972937,9.2247105,22.13
27,5.7444849,9.7968941,9.2139702,22.16
28,5.7441897,9.7979012,9.2035408,22.17
29,5.7444086,9.7971544,9.1951523,22.15
30,5.7443366,9.7974005,9.1861458,22.17
31,5.7444801,9.7969103,9.1754513,22.18
32,5.7443733,9.7972746,9.1675091,22.17
