Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444887,9.7968807,9.5065851,22.08
2,5.7472386,9.7875080,9.5079212,22.01
3,5.7433124,9.8008947,9.4956007,22.06
4,5.7414694,9.8071880,9.4685793,21.98
5,5.7463193,9.7906399,9.4925222,21.99
6,5.7451129,9.7947521,9.5207787,21.97
7,5.7414122,9.8073835,9.4779758,22.01
8,5.7463684,9.7904730,9.4382448,22.01
9,5.7461190,9.7913227,9.4368887,22.01
10,5.7424612,9.8038006,9.4199495,22.02
11,5.7422638,9.8044748,9.3964014,22.03
12,5.7471385,9.7878494,9.4278841,22.04
13,5.7436771,9.7996502,9.4446745,22.08
14,5.7421799,9.8047609,9.3955631,22.08
15,5.7471228,9.7879028,9.3605051,22.07
16,5.7453852,9.7938242,9.3594980,22.09
17,5.7414560,9.8072338,9.3428621,22.12
18,5.7442660,9.7976408,9.3272905,22.11
19,5.7468910,9.7886925,9.3665247,22.13
20,5.7425618,9.8034573,9.3663979,22.08
21,5.7428365,9.8025198,9.3109455,22.07
22,5.7476096,9.7862453,9.2972021,22.05
23,5.7449079,9.7954521,9.2897673,22.01
24,5.7411289,9.8083515,9.2682686,22.03
25,5.7444811,9.7969074,9.2594519,22.04
26,5.7469063,9.7886400,9.3034220,22.06
27,5.7422671,9.8044634,9.2842045,22.08
28,5.7435017,9.8002491,9.2277126,22.08
29,5.7476177,9.7862177,9.2285900,22.03
30,5.7440653,9.7983255,9.2170162,22.03
31,5.7412081,9.8080807,9.1928272,22.05
32,5.7457609,9.7925434,9.2011242,22.09
