Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437005,9.7995701,9.4861469,15.74
2,5.7438540,9.7990465,9.4762745,15.73
3,5.7437429,9.7994251,9.4661274,15.72
4,5.7437744,9.7993183,9.4552021,15.73
5,5.7437534,9.7993898,9.4438705,15.73
6,5.7436996,9.7995729,9.4316959,15.66
7,5.7437506,9.7993994,9.4198627,15.71
8,5.7437096,9.7995396,9.4086685,15.73
9,5.7437649,9.7993507,9.3988047,15.69
10,5.7436833,9.7996292,9.3884993,15.70
11,5.7437434,9.7994242,9.3774347,15.66
12,5.7437010,9.7995691,9.3665867,15.70
13,5.7436748,9.7996578,9.3535938,15.67
14,5.7437387,9.7994404,9.3418684,15.69
15,5.7437210,9.7995005,9.3311329,15.68
16,5.7436914,9.7996006,9.3218260,15.69
17,5.7436790,9.7996435,9.3104544,15.67
18,5.7437057,9.7995520,9.2998962,15.73
19,5.7436361,9.7997894,9.2881527,15.70
20,5.7436619,9.7997017,9.2755604,15.72
21,5.7437181,9.7995100,9.2643900,15.72
22,5.7437625,9.7993593,9.2537756,15.78
23,5.7437067,9.7995491,9.2442265,15.71
24,5.7437057,9.7995520,9.2328129,15.72
25,5.7438116,9.7991905,9.2219763,15.69
26,5.7437077,9.7995453,9.2103176,15.69
27,5.7437220,9.7994976,9.1991882,15.65
28,5.7437649,9.7993507,9.1883659,15.68
29,5.7438140,9.7991829,9.1787920,15.64
30,5.7437086,9.7995424,9.1688261,15.62
31,5.7437115,9.7995329,9.1579342,15.57
32,5.7437115,9.7995329,9.1473856,15.62
