Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437935,9.7992525,9.4748869,19.37
2,5.7438898,9.7989244,9.4657488,19.39
3,5.7441416,9.7980652,9.4560785,19.38
4,5.7441301,9.7981043,9.4433393,19.38
5,5.7441311,9.7981014,9.4335127,19.37
6,5.7444706,9.7969427,9.4210587,19.35
7,5.7438831,9.7989473,9.4092598,19.35
8,5.7439227,9.7988119,9.3995924,19.32
9,5.7438984,9.7988949,9.3890514,19.31
10,5.7441063,9.7981853,9.3814964,19.33
11,5.7442489,9.7976990,9.3686428,19.36
12,5.7441444,9.7980556,9.3585615,19.35
13,5.7443981,9.7971907,9.3475008,19.41
14,5.7437787,9.7993031,9.3358107,19.34
15,5.7440338,9.7984333,9.3270979,19.30
16,5.7439046,9.7988739,9.3153315,19.33
17,5.7440319,9.7984400,9.3072319,19.33
18,5.7443142,9.7974758,9.2946558,19.31
19,5.7441759,9.7979488,9.2838926,19.34
20,5.7443113,9.7974863,9.2723036,19.32
21,5.7437105,9.7995358,9.2605362,19.28
22,5.7440629,9.7983341,9.2529793,19.32
23,5.7440147,9.7984982,9.2408619,19.27
24,5.7440414,9.7984066,9.2323942,19.32
25,5.7442141,9.7978182,9.2216206,19.34
26,5.7443285,9.7974281,9.2095766,19.33
27,5.7441463,9.7980490,9.1975412,19.32
28,5.7437286,9.7994747,9.1861744,19.33
29,5.7440090,9.7985172,9.1788940,19.35
30,5.7441139,9.7981596,9.1668892,19.31
31,5.7440739,9.7982969,9.1567516,19.32
32,5.7441158,9.7981529,9.1468639,19.33
