Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448740,9.7955675,9.5169716,23.62
2,5.7457743,9.7924976,9.5507841,23.61
3,5.7431688,9.8013849,9.5417137,23.60
4,5.7431884,9.8013182,9.4889574,23.61
5,5.7472620,9.7874289,9.4794607,23.61
6,5.7443247,9.7974405,9.4723892,23.62
7,5.7414675,9.8071938,9.4481649,23.66
8,5.7455359,9.7933111,9.4465284,23.64
9,5.7456474,9.7929296,9.4827280,23.64
10,5.7430067,9.8019381,9.4629545,23.70
11,5.7439375,9.7987614,9.4090977,23.65
12,5.7471585,9.7877808,9.4124517,23.60
13,5.7440252,9.7984629,9.3980761,23.58
14,5.7414694,9.8071880,9.3723812,23.65
15,5.7457962,9.7924232,9.3872442,23.63
16,5.7450113,9.7950983,9.4104652,23.60
17,5.7424479,9.8038454,9.3817253,23.63
18,5.7448692,9.7955837,9.3364849,23.61
19,5.7468109,9.7889652,9.3379745,23.60
20,5.7428150,9.8025923,9.3211727,23.62
21,5.7423820,9.8040714,9.2978201,23.63
22,5.7460241,9.7916460,9.3199568,23.62
23,5.7445593,9.7966404,9.3352156,23.59
24,5.7424912,9.8036976,9.3025970,23.59
25,5.7458363,9.7922859,9.2629004,23.54
26,5.7463512,9.7905312,9.2630100,23.53
27,5.7419472,9.8055553,9.2476101,23.53
28,5.7433109,9.8008995,9.2262592,23.52
29,5.7463956,9.7903805,9.2535353,23.56
30,5.7439070,9.7988653,9.2601099,23.57
31,5.7428322,9.8025341,9.2174587,23.65
32,5.7467499,9.7891731,9.1890411,23.58
