Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444859,9.7968912,9.4839602,26.50
2,5.7449808,9.7952032,9.4725904,26.50
3,5.7445617,9.7966328,9.4615946,26.49
4,5.7442198,9.7977982,9.4522715,26.49
5,5.7446980,9.7961674,9.4469595,26.49
6,5.7446375,9.7963734,9.4389477,26.48
7,5.7445412,9.7967024,9.4302454,26.49
8,5.7444515,9.7970085,9.4170237,26.47
9,5.7449865,9.7951832,9.4070721,26.49
10,5.7445683,9.7966099,9.3961287,26.48
11,5.7441401,9.7980709,9.3865681,26.49
12,5.7447882,9.7958593,9.3815517,26.50
13,5.7446346,9.7963839,9.3749857,26.49
14,5.7447248,9.7960758,9.3640604,26.50
15,5.7444839,9.7968979,9.3515224,26.49
16,5.7449360,9.7953558,9.3419104,26.47
17,5.7446051,9.7964840,9.3315496,26.48
18,5.7442751,9.7976103,9.3216324,26.44
19,5.7447271,9.7960682,9.3161421,26.45
20,5.7446375,9.7963734,9.3111954,26.46
21,5.7446589,9.7963009,9.2991734,26.44
22,5.7445879,9.7965431,9.2867346,26.47
23,5.7447605,9.7959538,9.2781572,26.49
24,5.7444000,9.7971840,9.2684755,26.51
25,5.7444062,9.7971621,9.2580900,26.52
26,5.7445650,9.7966204,9.2520018,26.52
27,5.7445545,9.7966566,9.2476206,26.52
28,5.7446270,9.7964096,9.2345543,26.54
29,5.7448683,9.7955866,9.2223778,26.51
30,5.7447424,9.7960157,9.2131443,26.56
31,5.7444201,9.7971153,9.2045450,26.53
32,5.7445989,9.7965050,9.1948452,26.56
