Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434916,9.8002825,9.5496778,23.94
2,5.7493391,9.7803583,9.6292162,23.97
3,5.7424626,9.8037949,9.6299963,24.02
4,5.7403708,9.8109426,9.5490046,23.96
5,5.7486372,9.7827463,9.5333233,23.98
6,5.7447929,9.7958431,9.5210743,23.98
7,5.7408514,9.8092995,9.5016747,23.97
8,5.7454891,9.7934694,9.4930258,23.96
9,5.7488375,9.7820644,9.5704966,23.97
10,5.7406726,9.8099098,9.5550985,23.95
11,5.7426558,9.8031359,9.4680977,23.94
12,5.7482605,9.7840290,9.4609737,23.95
13,5.7444439,9.7970343,9.4530230,23.95
14,5.7405891,9.8101959,9.4302025,23.97
15,5.7479644,9.7850361,9.4459858,23.96
16,5.7472544,9.7874546,9.5105982,23.96
17,5.7396941,9.8132553,9.4813614,23.96
18,5.7445302,9.7967396,9.3931684,23.98
19,5.7476645,9.7860584,9.3976183,23.93
20,5.7438579,9.7990332,9.3862429,23.94
21,5.7405901,9.8101921,9.3601532,23.93
22,5.7491646,9.7809515,9.3962355,23.93
23,5.7456832,9.7928085,9.4486227,23.89
24,5.7395854,9.8136272,9.3975897,23.86
25,5.7465253,9.7899389,9.3316355,23.96
26,5.7464256,9.7902784,9.3329296,23.90
27,5.7434540,9.8004112,9.3208675,23.89
28,5.7407923,9.8095016,9.2914581,23.88
29,5.7498136,9.7787437,9.3556585,23.90
30,5.7444506,9.7970114,9.3830061,23.90
31,5.7391663,9.8150606,9.3171234,23.86
32,5.7482214,9.7841616,9.2693853,23.95
