Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436218,9.7998390,9.4869890,15.41
2,5.7448082,9.7957916,9.5029831,15.45
3,5.7433743,9.8006830,9.4951057,15.38
4,5.7429175,9.8022423,9.4550953,15.36
5,5.7450047,9.7951212,9.4426851,15.42
6,5.7438006,9.7992287,9.4352055,15.46
7,5.7425294,9.8035679,9.4177876,15.43
8,5.7445011,9.7968388,9.4098263,15.46
9,5.7441626,9.7979937,9.4299440,15.45
10,5.7427278,9.8028898,9.4156590,15.43
11,5.7437582,9.7993736,9.3780079,15.45
12,5.7449083,9.7954502,9.3650255,15.49
13,5.7431989,9.8012829,9.3573074,15.50
14,5.7426796,9.8030548,9.3416901,15.48
15,5.7446527,9.7963219,9.3402157,15.50
16,5.7439117,9.7988491,9.3552170,15.50
17,5.7423263,9.8042612,9.3348303,15.48
18,5.7444682,9.7969513,9.3015652,15.56
19,5.7447052,9.7961426,9.2914371,15.52
20,5.7428617,9.8024330,9.2789736,15.56
21,5.7427969,9.8026543,9.2643375,15.57
22,5.7448139,9.7957716,9.2751846,15.58
23,5.7437153,9.7995195,9.2794094,15.56
24,5.7425489,9.8035011,9.2506189,15.61
25,5.7446303,9.7963982,9.2276621,15.56
26,5.7445631,9.7966270,9.2182856,15.52
27,5.7426596,9.8031225,9.2024794,15.56
28,5.7426624,9.8031130,9.1929379,15.55
29,5.7449121,9.7954369,9.2056637,15.56
30,5.7434363,9.8004713,9.2025776,15.52
31,5.7426748,9.8030710,9.1660862,15.51
32,5.7445927,9.7965260,9.1512680,15.58
