Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7426243,9.8032436,9.5452757,22.09
2,5.7490425,9.7813673,9.6191854,22.13
3,5.7429352,9.8021822,9.6245527,22.11
4,5.7399697,9.8123131,9.5513973,22.11
5,5.7483788,9.7836266,9.5246363,22.10
6,5.7447519,9.7959833,9.5150490,22.07
7,5.7410879,9.8084908,9.4968796,22.09
8,5.7448092,9.7957878,9.4824963,22.10
9,5.7488880,9.7818928,9.5612125,22.12
10,5.7413440,9.8076162,9.5504150,22.11
11,5.7417173,9.8063412,9.4649372,22.12
12,5.7483740,9.7836428,9.4584599,22.11
13,5.7443542,9.7973404,9.4465036,22.15
14,5.7404680,9.8106098,9.4260235,22.13
15,5.7468443,9.7888517,9.4326420,22.13
16,5.7475529,9.7864380,9.4998732,22.12
17,5.7398911,9.8125820,9.4766817,22.12
18,5.7437716,9.7993279,9.3862886,22.13
19,5.7477589,9.7857370,9.3913546,22.13
20,5.7439537,9.7987061,9.3804150,22.14
21,5.7401805,9.8115931,9.3544836,22.11
22,5.7486882,9.7825727,9.3816261,22.12
23,5.7458315,9.7923031,9.4361897,22.08
24,5.7396173,9.8135176,9.3931408,22.01
25,5.7458920,9.7920961,9.3215084,22.08
26,5.7463717,9.7904615,9.3237896,22.05
27,5.7435594,9.8000517,9.3116770,22.16
28,5.7405734,9.8102493,9.2826958,22.09
29,5.7496405,9.7793322,9.3381472,22.12
30,5.7445140,9.7967949,9.3711185,22.15
31,5.7392387,9.8148127,9.3092270,22.10
32,5.7477064,9.7859154,9.2576218,22.11
