Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434373,9.8004684,9.5891104,23.29
2,5.7550993,9.7607899,9.7400923,23.23
3,5.7411661,9.8082237,9.7398767,23.33
4,5.7341080,9.8323851,9.6203346,23.29
5,5.7514815,9.7730732,9.5765152,23.31
6,5.7448630,9.7956047,9.5715427,23.27
7,5.7403984,9.8108473,9.5528889,23.27
8,5.7467356,9.7892218,9.5400467,23.23
9,5.7528563,9.7684031,9.6873150,23.25
10,5.7383709,9.8177814,9.6624441,23.23
11,5.7374969,9.8207731,9.5277796,23.30
12,5.7504716,9.7765064,9.5151148,23.30
13,5.7444067,9.7971611,9.4997921,23.37
14,5.7382612,9.8181572,9.4768972,23.40
15,5.7516813,9.7723942,9.5117311,23.40
16,5.7501731,9.7775211,9.6123209,23.36
17,5.7356782,9.8270016,9.5727606,23.36
18,5.7423687,9.8041162,9.4360533,23.35
19,5.7484889,9.7832508,9.4512587,23.35
20,5.7439365,9.7987642,9.4290485,23.39
21,5.7374492,9.8209362,9.4030018,23.32
22,5.7550669,9.7608995,9.4768095,23.40
23,5.7477074,9.7859125,9.5447674,23.39
24,5.7331762,9.8355808,9.4839010,23.38
25,5.7459993,9.7917309,9.3693933,23.37
26,5.7477551,9.7857494,9.3734598,23.35
27,5.7427301,9.8028822,9.3603554,23.34
28,5.7392306,9.8148403,9.3226271,23.38
29,5.7568445,9.7548723,9.4410219,23.39
30,5.7451015,9.7947912,9.4757376,23.36
31,5.7320561,9.8394251,9.3963442,23.38
32,5.7488995,9.7818537,9.3154020,23.38
