Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443142,9.7974758,9.4933119,22.12
2,5.7449083,9.7954502,9.4812622,22.16
3,5.7442617,9.7976551,9.4691601,22.15
4,5.7436733,9.7996635,9.4580870,22.16
5,5.7443128,9.7974815,9.4510403,22.18
6,5.7446432,9.7963543,9.4524117,22.13
7,5.7438269,9.7991390,9.4377127,22.19
8,5.7445064,9.7968206,9.4219236,22.17
9,5.7448292,9.7957201,9.4106350,22.16
10,5.7440701,9.7983093,9.3988819,22.20
11,5.7437820,9.7992916,9.3885250,22.18
12,5.7443552,9.7973366,9.3804207,22.19
13,5.7444496,9.7970152,9.3828955,22.17
14,5.7439995,9.7985506,9.3637381,22.21
15,5.7444878,9.7968845,9.3497648,22.15
16,5.7447519,9.7959833,9.3395605,22.15
17,5.7439566,9.7986965,9.3277016,22.13
18,5.7439208,9.7988186,9.3181782,22.16
19,5.7443953,9.7972002,9.3103609,22.14
20,5.7442703,9.7976265,9.3116655,22.14
21,5.7441883,9.7979059,9.2898092,22.12
22,5.7446566,9.7963085,9.2796803,22.05
23,5.7445760,9.7965832,9.2683916,22.12
24,5.7437820,9.7992916,9.2573881,22.13
25,5.7440367,9.7984228,9.2490520,22.14
26,5.7446156,9.7964487,9.2436762,22.13
27,5.7440414,9.7984066,9.2407074,22.11
28,5.7441926,9.7978916,9.2200413,22.12
29,5.7448211,9.7957478,9.2094841,22.14
30,5.7444439,9.7970343,9.1982412,22.14
31,5.7436461,9.7997551,9.1873608,22.13
32,5.7441206,9.7981367,9.1818247,22.12
