Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442551,9.7976780,9.4747925,17.89
2,5.7444859,9.7968912,9.4639845,17.92
3,5.7439966,9.7985601,9.4506092,17.90
4,5.7437301,9.7994690,9.4404974,17.89
5,5.7442045,9.7978506,9.4287844,17.86
6,5.7442036,9.7978544,9.4190874,17.90
7,5.7439146,9.7988396,9.4062796,17.89
8,5.7441235,9.7981272,9.3942871,17.91
9,5.7440147,9.7984982,9.3821554,17.94
10,5.7440348,9.7984295,9.3724880,17.95
11,5.7438946,9.7989082,9.3616247,17.89
12,5.7441959,9.7978802,9.3494873,17.89
13,5.7440443,9.7983971,9.3389521,17.90
14,5.7439880,9.7985888,9.3254166,17.90
15,5.7442312,9.7977600,9.3138866,17.87
16,5.7439785,9.7986221,9.3023376,17.84
17,5.7442179,9.7978048,9.2928171,17.86
18,5.7438402,9.7990932,9.2807264,17.80
19,5.7440701,9.7983093,9.2702379,17.83
20,5.7441530,9.7980261,9.2604876,17.83
21,5.7440376,9.7984200,9.2476463,17.84
22,5.7440619,9.7983370,9.2365379,17.85
23,5.7439647,9.7986689,9.2250385,17.87
24,5.7440481,9.7983847,9.2164145,17.89
25,5.7439237,9.7988091,9.2037935,17.88
26,5.7440495,9.7983789,9.1932077,17.90
27,5.7439647,9.7986689,9.1823874,17.91
28,5.7441449,9.7980537,9.1694918,17.94
29,5.7438507,9.7990580,9.1583185,17.95
30,5.7440443,9.7983971,9.1473446,17.92
31,5.7440529,9.7983685,9.1375656,17.92
32,5.7438745,9.7989769,9.1252985,17.92
