Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440414,9.7984066,9.5180330,15.78
2,5.7454109,9.7937365,9.5574636,15.73
3,5.7421117,9.8049936,9.5431232,15.74
4,5.7430000,9.8019609,9.4881735,15.73
5,5.7464137,9.7903185,9.4852514,15.74
6,5.7435541,9.8000698,9.4728975,15.74
7,5.7407026,9.8098078,9.4503279,15.72
8,5.7449088,9.7954483,9.4546108,15.74
9,5.7448711,9.7955770,9.4853964,15.75
10,5.7419901,9.8054094,9.4605246,15.75
11,5.7435369,9.8001280,9.4093933,15.78
12,5.7462034,9.7910357,9.4091034,15.80
13,5.7428837,9.8023577,9.3928127,15.81
14,5.7412252,9.8080215,9.3697033,15.79
15,5.7452040,9.7944422,9.3875914,15.89
16,5.7442732,9.7976170,9.4073133,15.75
17,5.7414703,9.8071842,9.3733320,15.87
18,5.7447157,9.7961063,9.3343954,15.81
19,5.7461538,9.7912045,9.3301926,15.89
20,5.7416239,9.8066597,9.3143682,15.80
21,5.7419915,9.8054037,9.2924309,15.84
22,5.7458787,9.7921419,9.3184423,15.81
23,5.7433815,9.8006582,9.3292665,15.81
24,5.7417612,9.8061905,9.2900467,15.84
25,5.7458453,9.7922554,9.2565250,15.85
26,5.7451420,9.7946539,9.2532368,15.79
27,5.7411880,9.8081493,9.2363291,15.74
28,5.7432985,9.8009424,9.2219305,15.75
29,5.7456903,9.7927837,9.2502346,15.75
30,5.7426543,9.8031416,9.2511892,15.76
31,5.7422624,9.8044796,9.2034426,15.72
32,5.7466817,9.7894049,9.1814680,15.75
