Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437940,9.7992516,9.5562258,24.71
2,5.7496805,9.7791967,9.6403618,24.66
3,5.7420502,9.8052044,9.6380024,24.67
4,5.7405872,9.8102026,9.5520086,24.62
5,5.7487040,9.7825193,9.5389032,24.66
6,5.7449708,9.7952366,9.5292721,24.63
7,5.7407150,9.8097658,9.5083942,24.62
8,5.7461157,9.7913342,9.5041008,24.62
9,5.7488317,9.7820845,9.5823326,24.64
10,5.7402601,9.8113203,9.5643902,24.60
11,5.7426095,9.8032942,9.4741669,24.61
12,5.7483745,9.7836409,9.4694443,24.68
13,5.7441583,9.7980080,9.4619560,24.66
14,5.7404399,9.8107061,9.4352751,24.65
15,5.7484217,9.7834806,9.4552078,24.62
16,5.7471504,9.7878094,9.5233374,24.65
17,5.7393389,9.8144703,9.4876509,24.66
18,5.7451277,9.7947016,9.4007044,24.67
19,5.7475834,9.7863340,9.4041681,24.63
20,5.7435308,9.8001499,9.3934393,24.64
21,5.7405653,9.8102770,9.3653374,24.65
22,5.7495270,9.7797184,9.4083471,24.61
23,5.7455940,9.7931118,9.4599848,24.61
24,5.7393579,9.8144054,9.4041805,24.63
25,5.7466507,9.7895107,9.3372440,24.62
26,5.7464914,9.7900543,9.3391247,24.63
27,5.7431192,9.8015537,9.3262577,24.60
28,5.7409215,9.8090601,9.2958241,24.63
29,5.7499704,9.7782106,9.3641071,24.66
30,5.7442427,9.7977200,9.3920994,24.66
31,5.7389660,9.8157454,9.3217077,24.64
32,5.7483406,9.7837553,9.2765484,24.62
