Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436838,9.7996273,9.4711838,18.44
2,5.7447481,9.7959967,9.4700871,18.44
3,5.7433877,9.8006372,9.4641161,18.45
4,5.7436867,9.7996168,9.4370193,18.49
5,5.7446690,9.7962666,9.4250450,18.46
6,5.7440023,9.7985401,9.4111881,18.47
7,5.7431898,9.8013134,9.4001875,18.49
8,5.7439094,9.7988577,9.3915176,18.38
9,5.7446885,9.7961998,9.3952570,18.43
10,5.7431364,9.8014956,9.3817425,18.40
11,5.7439976,9.7985563,9.3586426,18.35
12,5.7447047,9.7961445,9.3463602,18.37
13,5.7438879,9.7989302,9.3324671,18.38
14,5.7432280,9.8011827,9.3211927,18.36
15,5.7441254,9.7981205,9.3122711,18.33
16,5.7444634,9.7969675,9.3194437,18.35
17,5.7431440,9.8014688,9.3001480,18.35
18,5.7442427,9.7977200,9.2808399,18.40
19,5.7444668,9.7969561,9.2692194,18.41
20,5.7436647,9.7996922,9.2552166,18.39
21,5.7434201,9.8005266,9.2444572,18.39
22,5.7441397,9.7980719,9.2363873,18.40
23,5.7440891,9.7982445,9.2432976,18.40
24,5.7433119,9.8008966,9.2180119,18.40
25,5.7443070,9.7975006,9.2016506,18.37
26,5.7443004,9.7975235,9.1896467,18.37
27,5.7435498,9.8000841,9.1768360,18.38
28,5.7435646,9.8000336,9.1673145,18.32
29,5.7444735,9.7969332,9.1629734,18.33
30,5.7437687,9.7993374,9.1651077,18.33
31,5.7436914,9.7996006,9.1375198,18.28
32,5.7444201,9.7971153,9.1260586,18.29
