Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444868,9.7968874,9.5170727,20.94
2,5.7460790,9.7914591,9.5544224,20.96
3,5.7427483,9.8028202,9.5470800,20.98
4,5.7429752,9.8020458,9.4932966,21.01
5,5.7474413,9.7868176,9.4855919,21.05
6,5.7447071,9.7961359,9.4794893,21.05
7,5.7416697,9.8065042,9.4543438,21.08
8,5.7454052,9.7937555,9.4504108,21.06
9,5.7463598,9.7905016,9.4920797,21.01
10,5.7424126,9.8039665,9.4741058,20.98
11,5.7440925,9.7982330,9.4204664,20.97
12,5.7471275,9.7878866,9.4227371,20.97
13,5.7437434,9.7994242,9.4096146,21.00
14,5.7410774,9.8085270,9.3854837,21.04
15,5.7456951,9.7927675,9.3955441,21.05
16,5.7455540,9.7932491,9.4231806,21.02
17,5.7420464,9.8052168,9.3935232,21.03
18,5.7445230,9.7967644,9.3463230,21.06
19,5.7468653,9.7887802,9.3448591,21.07
20,5.7428837,9.8023577,9.3283949,21.13
21,5.7416930,9.8064241,9.3035116,21.13
22,5.7461629,9.7911730,9.3256111,21.18
23,5.7446327,9.7963896,9.3429022,21.18
24,5.7416196,9.8066750,9.3036890,21.18
25,5.7460747,9.7914734,9.2643690,21.24
26,5.7468481,9.7888384,9.2609787,21.18
27,5.7421141,9.8049860,9.2464857,21.07
28,5.7428336,9.8025293,9.2246914,21.03
29,5.7468224,9.7889261,9.2540779,20.94
30,5.7438903,9.7989225,9.2652502,20.95
31,5.7426696,9.8030891,9.2230721,20.96
32,5.7469382,9.7885313,9.1932039,21.02
