Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440023,9.7985401,9.4731531,15.99
2,5.7438736,9.7989798,9.4601231,15.96
3,5.7441640,9.7979889,9.4497080,16.01
4,5.7439585,9.7986898,9.4394407,16.02
5,5.7441907,9.7978983,9.4274750,16.05
6,5.7439656,9.7986660,9.4157114,16.05
7,5.7439032,9.7988787,9.4038486,16.07
8,5.7439208,9.7988186,9.3940973,16.04
9,5.7439117,9.7988491,9.3812313,15.99
10,5.7441874,9.7979088,9.3713036,16.02
11,5.7439528,9.7987099,9.3597183,16.04
12,5.7441154,9.7981548,9.3483944,15.98
13,5.7438235,9.7991505,9.3369598,15.98
14,5.7440553,9.7983599,9.3250971,15.99
15,5.7438827,9.7989483,9.3150606,15.99
16,5.7438369,9.7991047,9.3018169,16.01
17,5.7442412,9.7977257,9.2926712,16.03
18,5.7439775,9.7986250,9.2792311,16.05
19,5.7440038,9.7985353,9.2669916,16.04
20,5.7438960,9.7989035,9.2547989,16.06
21,5.7439961,9.7985611,9.2440357,16.06
22,5.7437325,9.7994614,9.2320805,16.08
23,5.7439694,9.7986526,9.2196398,16.05
24,5.7442484,9.7977009,9.2104969,16.08
25,5.7441053,9.7981892,9.1970291,16.15
26,5.7440186,9.7984848,9.1862803,16.16
27,5.7440205,9.7984781,9.1758261,16.15
28,5.7440710,9.7983065,9.1672716,16.20
29,5.7437992,9.7992334,9.1560850,16.13
30,5.7440472,9.7983875,9.1448393,16.13
31,5.7440076,9.7985220,9.1363220,16.12
32,5.7440333,9.7984343,9.1244202,16.09
