Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437582,9.7993736,9.5099134,14.58
2,5.7446609,9.7962942,9.5387735,14.60
3,5.7427368,9.8028593,9.5295925,14.57
4,5.7429409,9.8021622,9.4791403,14.58
5,5.7461166,9.7913313,9.4678526,14.54
6,5.7436523,9.7997351,9.4626055,14.57
7,5.7413034,9.8077545,9.4407387,14.53
8,5.7445374,9.7967148,9.4350348,14.55
9,5.7446198,9.7964344,9.4622259,14.56
10,5.7427096,9.8029528,9.4429255,14.54
11,5.7438602,9.7990246,9.3979950,14.54
12,5.7458720,9.7921648,9.3950243,14.51
13,5.7427068,9.8029623,9.3829775,14.48
14,5.7419047,9.8057003,9.3608875,14.49
15,5.7449474,9.7953167,9.3717461,14.50
16,5.7440376,9.7984200,9.3886690,14.49
17,5.7419100,9.8056831,9.3607121,14.50
18,5.7445498,9.7966738,9.3223047,14.48
19,5.7458520,9.7922325,9.3199530,14.49
20,5.7417684,9.8061666,9.3031216,14.54
21,5.7422142,9.8046436,9.2829695,14.53
22,5.7454290,9.7936745,9.3011332,14.59
23,5.7436781,9.7996464,9.3108606,14.55
24,5.7419310,9.8056116,9.2745991,14.61
25,5.7451172,9.7947378,9.2464972,14.65
26,5.7454934,9.7934551,9.2414398,14.64
27,5.7415304,9.8069792,9.2212887,14.64
28,5.7428102,9.8026085,9.2090244,14.63
29,5.7454023,9.7937651,9.2312794,14.60
30,5.7432117,9.8012381,9.2318563,14.59
31,5.7424431,9.8038626,9.1859970,14.59
32,5.7457209,9.7926798,9.1659632,14.58
