Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445068,9.7968197,9.4885101,26.33
2,5.7445288,9.7967443,9.4781485,26.33
3,5.7443190,9.7974596,9.4674139,26.30
4,5.7446232,9.7964230,9.4600220,26.30
5,5.7444057,9.7971640,9.4492064,26.34
6,5.7445221,9.7967672,9.4386044,26.34
7,5.7443137,9.7974787,9.4286194,26.29
8,5.7445240,9.7967615,9.4157190,26.27
9,5.7445078,9.7968159,9.4044743,26.26
10,5.7443981,9.7971907,9.3946457,26.23
11,5.7447624,9.7959471,9.3880568,26.27
12,5.7444620,9.7969723,9.3771324,26.32
13,5.7445698,9.7966042,9.3682842,26.28
14,5.7442546,9.7976799,9.3580151,26.29
15,5.7445707,9.7966013,9.3465700,26.23
16,5.7444377,9.7970552,9.3358679,26.30
17,5.7444153,9.7971315,9.3255939,26.32
18,5.7446318,9.7963934,9.3183174,26.38
19,5.7444868,9.7968874,9.3064470,26.34
20,5.7444839,9.7968979,9.2969580,26.38
21,5.7442856,9.7975740,9.2858667,26.36
22,5.7445688,9.7966080,9.2750092,26.36
23,5.7443762,9.7972651,9.2647715,26.39
24,5.7444506,9.7970114,9.2549047,26.42
25,5.7445936,9.7965231,9.2486105,26.44
26,5.7444153,9.7971315,9.2372551,26.45
27,5.7444382,9.7970533,9.2281818,26.46
28,5.7443609,9.7973166,9.2152023,26.48
29,5.7445893,9.7965384,9.2053556,26.48
30,5.7442608,9.7976589,9.1940165,26.47
31,5.7445402,9.7967052,9.1850586,26.49
32,5.7444410,9.7970438,9.1767168,26.49
