Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437553,9.7993832,9.4871454,19.92
2,5.7452364,9.7943316,9.4979439,19.91
3,5.7436342,9.7997961,9.4907665,19.93
4,5.7435875,9.7999554,9.4542761,19.85
5,5.7450237,9.7950563,9.4453421,19.89
6,5.7441311,9.7981014,9.4310474,19.85
7,5.7433672,9.8007078,9.4189987,19.88
8,5.7441568,9.7980137,9.4097176,19.88
9,5.7450233,9.7950583,9.4233370,19.91
10,5.7432089,9.8012486,9.4106522,19.91
11,5.7442174,9.7978067,9.3768768,19.90
12,5.7449718,9.7952337,9.3651142,19.93
13,5.7440290,9.7984495,9.3509512,19.94
14,5.7432232,9.8011990,9.3384123,19.94
15,5.7447405,9.7960224,9.3281736,19.96
16,5.7445755,9.7965851,9.3419838,19.96
17,5.7430210,9.8018894,9.3234692,19.96
18,5.7447667,9.7959328,9.2953224,19.97
19,5.7446947,9.7961788,9.2821589,19.98
20,5.7439671,9.7986603,9.2709818,19.99
21,5.7434025,9.8005867,9.2581959,19.97
22,5.7449141,9.7954302,9.2562294,19.93
23,5.7441430,9.7980604,9.2649603,19.94
24,5.7430687,9.8017263,9.2401590,19.91
25,5.7449417,9.7953367,9.2195654,19.90
26,5.7446055,9.7964821,9.2063446,19.89
27,5.7438841,9.7989435,9.1942539,19.91
28,5.7433553,9.8007488,9.1846113,19.89
29,5.7454529,9.7935934,9.1876554,19.91
30,5.7439609,9.7986822,9.1892061,19.90
31,5.7432404,9.8011408,9.1560707,19.95
32,5.7449646,9.7952585,9.1431837,19.88
