Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434492,9.8004274,9.4800062,16.40
2,5.7441807,9.7979317,9.4723139,16.42
3,5.7434263,9.8005056,9.4673433,16.42
4,5.7438126,9.7991877,9.4438591,16.38
5,5.7444420,9.7970400,9.4334316,16.35
6,5.7439442,9.7987385,9.4220390,16.33
7,5.7429771,9.8020391,9.4081545,16.37
8,5.7435493,9.8000860,9.3987370,16.26
9,5.7443032,9.7975140,9.3939590,16.31
10,5.7432175,9.8012190,9.3831062,16.30
11,5.7438402,9.7990932,9.3636322,16.30
12,5.7445230,9.7967644,9.3512487,16.35
13,5.7437296,9.7994709,9.3397703,16.32
14,5.7429228,9.8022242,9.3251371,16.27
15,5.7436428,9.7997675,9.3153744,16.36
16,5.7443161,9.7974701,9.3151245,16.35
17,5.7432303,9.8011751,9.2981119,16.35
18,5.7440891,9.7982445,9.2807684,16.26
19,5.7444811,9.7969074,9.2687950,16.26
20,5.7435102,9.8002195,9.2546539,16.20
21,5.7431593,9.8014174,9.2405872,16.24
22,5.7436676,9.7996826,9.2298880,16.26
23,5.7439575,9.7986937,9.2333698,16.24
24,5.7433462,9.8007793,9.2131414,16.23
25,5.7441311,9.7981014,9.1985483,16.26
26,5.7443886,9.7972221,9.1891422,16.18
27,5.7433591,9.8007355,9.1759605,16.24
28,5.7433329,9.8008242,9.1629009,16.24
29,5.7437830,9.7992887,9.1534700,16.19
30,5.7436228,9.7998352,9.1539955,16.26
31,5.7435818,9.7999754,9.1300135,16.30
32,5.7441339,9.7980909,9.1197519,16.30
