Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442369,9.7977400,9.4676600,23.58
2,5.7443266,9.7974348,9.4626265,23.58
3,5.7443008,9.7975225,9.4467392,23.60
4,5.7442732,9.7976170,9.4344063,23.60
5,5.7446070,9.7964783,9.4237776,23.57
6,5.7440605,9.7983418,9.4121370,23.58
7,5.7441106,9.7981710,9.4015560,23.61
8,5.7442846,9.7975769,9.3931780,23.57
9,5.7442846,9.7975769,9.3886147,23.59
10,5.7443285,9.7974281,9.3726072,23.62
11,5.7444191,9.7971182,9.3607979,23.58
12,5.7445354,9.7967215,9.3500681,23.54
13,5.7439728,9.7986412,9.3389091,23.55
14,5.7442732,9.7976170,9.3300371,23.54
15,5.7442894,9.7975607,9.3212385,23.54
16,5.7442307,9.7977610,9.3156614,23.52
17,5.7441683,9.7979736,9.3002672,23.50
18,5.7445765,9.7965822,9.2889690,23.55
19,5.7443743,9.7972717,9.2768373,23.51
20,5.7437882,9.7992706,9.2656898,23.48
21,5.7442951,9.7975416,9.2589264,23.52
22,5.7443161,9.7974701,9.2492123,23.53
23,5.7441483,9.7980423,9.2413359,23.56
24,5.7441311,9.7981014,9.2272892,23.57
25,5.7448049,9.7958031,9.2154331,23.59
26,5.7443056,9.7975063,9.2030439,23.54
27,5.7438126,9.7991877,9.1913424,23.56
28,5.7443480,9.7973614,9.1852913,23.53
29,5.7443514,9.7973499,9.1764994,23.52
30,5.7441797,9.7979355,9.1651268,23.51
31,5.7442193,9.7978001,9.1524382,23.53
32,5.7446995,9.7961626,9.1408596,23.58
