Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440233,9.7984686,9.4745312,18.50
2,5.7439299,9.7987881,9.4632359,18.53
3,5.7440596,9.7983446,9.4519491,18.56
4,5.7441416,9.7980652,9.4413967,18.57
5,5.7441597,9.7980032,9.4286394,18.58
6,5.7442379,9.7977362,9.4196196,18.58
7,5.7440386,9.7984161,9.4069881,18.60
8,5.7441154,9.7981548,9.3956184,18.57
9,5.7440205,9.7984781,9.3839664,18.60
10,5.7440939,9.7982283,9.3732052,18.58
11,5.7438831,9.7989473,9.3635798,18.60
12,5.7440600,9.7983437,9.3506479,18.53
13,5.7441115,9.7981682,9.3412304,18.59
14,5.7439032,9.7988787,9.3276196,18.57
15,5.7442446,9.7977142,9.3156872,18.60
16,5.7441311,9.7981014,9.3050919,18.58
17,5.7442560,9.7976751,9.2958975,18.57
18,5.7439899,9.7985821,9.2857924,18.59
19,5.7440519,9.7983713,9.2738571,18.61
20,5.7441626,9.7979937,9.2643595,18.60
21,5.7440138,9.7985010,9.2517691,18.57
22,5.7440171,9.7984896,9.2409296,18.58
23,5.7438955,9.7989044,9.2302303,18.64
24,5.7440395,9.7984133,9.2211018,18.57
25,5.7439270,9.7987976,9.2084923,18.56
26,5.7441959,9.7978802,9.1970949,18.54
27,5.7438364,9.7991066,9.1876173,18.53
28,5.7439723,9.7986431,9.1747875,18.50
29,5.7440739,9.7982969,9.1633606,18.52
30,5.7440186,9.7984848,9.1518183,18.56
31,5.7440786,9.7982807,9.1432247,18.53
32,5.7438030,9.7992201,9.1297808,18.58
