Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446508,9.7963285,9.4775524,23.44
2,5.7446089,9.7964716,9.4657173,23.44
3,5.7440205,9.7984781,9.4547367,23.43
4,5.7442665,9.7976389,9.4469900,23.43
5,5.7446451,9.7963476,9.4420862,23.43
6,5.7441721,9.7979612,9.4388485,23.45
7,5.7443380,9.7973948,9.4186535,23.45
8,5.7448397,9.7956839,9.4073267,23.46
9,5.7445636,9.7966261,9.3958654,23.45
10,5.7438936,9.7989111,9.3859463,23.44
11,5.7444286,9.7970867,9.3796015,23.40
12,5.7447901,9.7958527,9.3767900,23.43
13,5.7440624,9.7983351,9.3680954,23.44
14,5.7443390,9.7973919,9.3505421,23.43
15,5.7449799,9.7952061,9.3394632,23.40
16,5.7444491,9.7970161,9.3277273,23.41
17,5.7437844,9.7992840,9.3176794,23.38
18,5.7444196,9.7971172,9.3103790,23.38
19,5.7447281,9.7960653,9.3102856,23.37
20,5.7440443,9.7983971,9.2969790,23.34
21,5.7444782,9.7969170,9.2804441,23.35
22,5.7449474,9.7953167,9.2691917,23.37
23,5.7442608,9.7976589,9.2578316,23.36
24,5.7437887,9.7992687,9.2476406,23.36
25,5.7443800,9.7972517,9.2393179,23.36
26,5.7444448,9.7970304,9.2411613,23.37
27,5.7440672,9.7983189,9.2226524,23.35
28,5.7443380,9.7973948,9.2081432,23.36
29,5.7446299,9.7964001,9.1968613,23.42
30,5.7441082,9.7981796,9.1849346,23.42
31,5.7441540,9.7980232,9.1748161,23.40
32,5.7444515,9.7970085,9.1680813,23.45
