Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436686,9.7996798,9.5006466,14.15
2,5.7444129,9.7971401,9.5223637,14.12
3,5.7431173,9.8015604,9.5112600,14.13
4,5.7430534,9.8017788,9.4698877,14.08
5,5.7451353,9.7946758,9.4574461,14.09
6,5.7435904,9.7999458,9.4535513,14.09
7,5.7423038,9.8043385,9.4354115,14.08
8,5.7445588,9.7966423,9.4281235,14.10
9,5.7440629,9.7983341,9.4499912,14.07
10,5.7424316,9.8039017,9.4317513,14.10
11,5.7441168,9.7981501,9.3942194,14.12
12,5.7449274,9.7953854,9.3839951,14.04
13,5.7426705,9.8030853,9.3744831,14.08
14,5.7426958,9.8029995,9.3575420,14.05
15,5.7445769,9.7965803,9.3627968,14.12
16,5.7439013,9.7988853,9.3744249,14.05
17,5.7421160,9.8049793,9.3504210,14.06
18,5.7447939,9.7958403,9.3184700,14.14
19,5.7447701,9.7959213,9.3106375,14.06
20,5.7423248,9.8042660,9.2943487,14.15
21,5.7425470,9.8035078,9.2799788,14.12
22,5.7450886,9.7948351,9.2939157,14.15
23,5.7436037,9.7999001,9.2966604,14.15
24,5.7425280,9.8035727,9.2637711,14.13
25,5.7447395,9.7960253,9.2433300,14.13
26,5.7448483,9.7956553,9.2358618,14.09
27,5.7424712,9.8037663,9.2172289,14.10
28,5.7425814,9.8033895,9.2070093,14.09
29,5.7450514,9.7949619,9.2225523,14.04
30,5.7431946,9.8012972,9.2197552,14.06
31,5.7426863,9.8030319,9.1793442,14.05
32,5.7448087,9.7957907,9.1666851,14.00
