Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443089,9.7974939,9.4722700,22.84
2,5.7442236,9.7977858,9.4639025,22.84
3,5.7444420,9.7970400,9.4537668,22.82
4,5.7443714,9.7972813,9.4418831,22.84
5,5.7441845,9.7979193,9.4301376,22.82
6,5.7442970,9.7975349,9.4186010,22.80
7,5.7441902,9.7978992,9.4070454,22.80
8,5.7443013,9.7975206,9.3947945,22.85
9,5.7444944,9.7968616,9.3865013,22.81
10,5.7442021,9.7978582,9.3750811,22.82
11,5.7442722,9.7976198,9.3636150,22.79
12,5.7441397,9.7980719,9.3502483,22.80
13,5.7443504,9.7973528,9.3402557,22.76
14,5.7442541,9.7976818,9.3291368,22.78
15,5.7443686,9.7972908,9.3186417,22.79
16,5.7444305,9.7970800,9.3106966,22.76
17,5.7445064,9.7968206,9.3008547,22.74
18,5.7441645,9.7979870,9.2894163,22.74
19,5.7442298,9.7977638,9.2764359,22.74
20,5.7443657,9.7973003,9.2654543,22.72
21,5.7442031,9.7978554,9.2543945,22.73
22,5.7444153,9.7971315,9.2449207,22.71
23,5.7442489,9.7976990,9.2358294,22.75
24,5.7443600,9.7973204,9.2256870,22.71
25,5.7441750,9.7979517,9.2159309,22.75
26,5.7443638,9.7973070,9.2023544,22.74
27,5.7444839,9.7968979,9.1926184,22.79
28,5.7443123,9.7974825,9.1809015,22.79
29,5.7444620,9.7969723,9.1709709,22.81
30,5.7442741,9.7976131,9.1612387,22.82
31,5.7443871,9.7972279,9.1517687,22.83
32,5.7442150,9.7978144,9.1417913,22.84
