Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448835,9.7955341,9.5094500,19.45
2,5.7463388,9.7905731,9.5101614,19.46
3,5.7424021,9.8040018,9.4954777,19.48
4,5.7427216,9.8029118,9.4717026,19.49
5,5.7458200,9.7923422,9.4933500,19.51
6,5.7441549,9.7980204,9.5042887,19.52
7,5.7424231,9.8039303,9.4704208,19.48
8,5.7455969,9.7931023,9.4356623,19.48
9,5.7459974,9.7917376,9.4343872,19.48
10,5.7419329,9.8056049,9.4173164,19.48
11,5.7433872,9.8006392,9.4013720,19.50
12,5.7458506,9.7922382,9.4264574,19.46
13,5.7438412,9.7990904,9.4290829,19.56
14,5.7427583,9.8027868,9.3865232,19.46
15,5.7463617,9.7904959,9.3625546,19.44
16,5.7451048,9.7947798,9.3616438,19.46
17,5.7417898,9.8060932,9.3403578,19.46
18,5.7444043,9.7971687,9.3312531,19.48
19,5.7452469,9.7942953,9.3591957,19.44
20,5.7433443,9.8007860,9.3550110,19.43
21,5.7430902,9.8016529,9.3057632,19.45
22,5.7468815,9.7887249,9.2933626,19.45
23,5.7442117,9.7978268,9.2902355,19.45
24,5.7414999,9.8070831,9.2674561,19.47
25,5.7449851,9.7951889,9.2628860,19.43
26,5.7451019,9.7947903,9.2940273,19.49
27,5.7431841,9.8013325,9.2786636,19.52
28,5.7436352,9.7997932,9.2300758,19.49
29,5.7466574,9.7894888,9.2300549,19.53
30,5.7435660,9.8000288,9.2181158,19.50
31,5.7416801,9.8064680,9.1947327,19.49
32,5.7456222,9.7930164,9.2063637,19.48
