Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438436,9.7990818,9.4701767,18.71
2,5.7440314,9.7984409,9.4575214,18.66
3,5.7437429,9.7994251,9.4455509,18.64
4,5.7441134,9.7981615,9.4361725,18.53
5,5.7440014,9.7985439,9.4243917,18.57
6,5.7442484,9.7977009,9.4135189,18.50
7,5.7440376,9.7984200,9.4043140,18.49
8,5.7441378,9.7980785,9.3907261,18.55
9,5.7441034,9.7981958,9.3791523,18.56
10,5.7439852,9.7985992,9.3676195,18.49
11,5.7441783,9.7979403,9.3599873,18.52
12,5.7439947,9.7985659,9.3467798,18.50
13,5.7442756,9.7976084,9.3363075,18.51
14,5.7438908,9.7989206,9.3268538,18.57
15,5.7440929,9.7982311,9.3137484,18.62
16,5.7439227,9.7988119,9.3027315,18.67
17,5.7440171,9.7984896,9.2921515,18.76
18,5.7441483,9.7980423,9.2844000,18.81
19,5.7440166,9.7984915,9.2712870,18.81
20,5.7442427,9.7977200,9.2615747,18.85
21,5.7438064,9.7992086,9.2508621,18.87
22,5.7441702,9.7979679,9.2385378,18.86
23,5.7439570,9.7986946,9.2275190,18.87
24,5.7441120,9.7981663,9.2174931,18.90
25,5.7440605,9.7983418,9.2096319,18.88
26,5.7440910,9.7982378,9.1975174,18.89
27,5.7441697,9.7979698,9.1886730,18.91
28,5.7438879,9.7989302,9.1766987,18.90
29,5.7440567,9.7983551,9.1657219,18.90
30,5.7438164,9.7991743,9.1543894,18.86
31,5.7440062,9.7985277,9.1443806,18.93
32,5.7439413,9.7987480,9.1354275,18.94
