Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449112,9.7954397,9.5160627,23.07
2,5.7460766,9.7914667,9.5534906,23.05
3,5.7430897,9.8016548,9.5443792,23.03
4,5.7431889,9.8013163,9.4903374,23.00
5,5.7473550,9.7871122,9.4813862,22.99
6,5.7444315,9.7970762,9.4735889,23.01
7,5.7414551,9.8072367,9.4480734,22.98
8,5.7454581,9.7935753,9.4464264,22.97
9,5.7458701,9.7921705,9.4843750,23.00
10,5.7427244,9.8029022,9.4649734,23.00
11,5.7439775,9.7986250,9.4083729,23.01
12,5.7475433,9.7864704,9.4131231,23.05
13,5.7442422,9.7977219,9.3995171,22.99
14,5.7415466,9.8069239,9.3732071,22.91
15,5.7461414,9.7912464,9.3889561,22.91
16,5.7453794,9.7938433,9.4155941,22.87
17,5.7425370,9.8035412,9.3875675,22.95
18,5.7448001,9.7958193,9.3411093,22.99
19,5.7471104,9.7879448,9.3432693,22.96
20,5.7431030,9.8016090,9.3276052,23.01
21,5.7421646,9.8048134,9.3022833,23.02
22,5.7461319,9.7912788,9.3253870,23.06
23,5.7446642,9.7962828,9.3426332,23.04
24,5.7423229,9.8042727,9.3076735,23.10
25,5.7459874,9.7917709,9.2681465,23.12
26,5.7465219,9.7899494,9.2691240,23.15
27,5.7419271,9.8056240,9.2549238,23.12
28,5.7430696,9.8017235,9.2335711,23.15
29,5.7464275,9.7902718,9.2629976,23.23
30,5.7437267,9.7994804,9.2704706,23.23
31,5.7426682,9.8030939,9.2266703,23.24
32,5.7468777,9.7887383,9.1981716,23.27
