Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445202,9.7967739,9.4999514,21.01
2,5.7457795,9.7924795,9.5325661,21.00
3,5.7432027,9.8012695,9.5272646,20.96
4,5.7430081,9.8019333,9.4754496,20.95
5,5.7472558,9.7874498,9.4631386,20.92
6,5.7445235,9.7967625,9.4588213,20.93
7,5.7415361,9.8069601,9.4356070,20.95
8,5.7449903,9.7951708,9.4306240,20.95
9,5.7458076,9.7923841,9.4693089,20.90
10,5.7427092,9.8029537,9.4522982,20.90
11,5.7437696,9.7993345,9.3984690,20.92
12,5.7468100,9.7889681,9.4001322,20.95
13,5.7439237,9.7988091,9.3862476,20.97
14,5.7414432,9.8072777,9.3640213,20.99
15,5.7457733,9.7925014,9.3745184,21.02
16,5.7452526,9.7942762,9.3997726,21.07
17,5.7424107,9.8039732,9.3731432,21.04
18,5.7444239,9.7971029,9.3272085,21.02
19,5.7468505,9.7888298,9.3279419,21.04
20,5.7432137,9.8012323,9.3122139,20.99
21,5.7421126,9.8049908,9.2902660,21.04
22,5.7460499,9.7915583,9.3121214,21.04
23,5.7447472,9.7959995,9.3298216,21.05
24,5.7421618,9.8048229,9.2974272,21.03
25,5.7456861,9.7927990,9.2597218,21.00
26,5.7464461,9.7902079,9.2581873,20.98
27,5.7420235,9.8052950,9.2437410,21.00
28,5.7430553,9.8017721,9.2231989,20.97
29,5.7464542,9.7901802,9.2508831,21.01
30,5.7438588,9.7990303,9.2592754,21.00
31,5.7427225,9.8029089,9.2188950,20.96
32,5.7465100,9.7899904,9.1899967,20.89
