Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440042,9.7985344,9.4743347,19.03
2,5.7440319,9.7984400,9.4627867,19.00
3,5.7440410,9.7984085,9.4539433,18.94
4,5.7439747,9.7986355,9.4405699,18.98
5,5.7441378,9.7980785,9.4306297,18.99
6,5.7438183,9.7991686,9.4194851,18.96
7,5.7440448,9.7983952,9.4061785,18.98
8,5.7439365,9.7987642,9.3937674,19.03
9,5.7441859,9.7979145,9.3810854,19.01
10,5.7441015,9.7982025,9.3718882,19.04
11,5.7440615,9.7983389,9.3576488,19.06
12,5.7442160,9.7978115,9.3466740,19.07
13,5.7439251,9.7988043,9.3334923,19.04
14,5.7441587,9.7980070,9.3215408,19.06
15,5.7440157,9.7984943,9.3099442,19.09
16,5.7441349,9.7980881,9.3002586,19.07
17,5.7439170,9.7988319,9.2904863,19.05
18,5.7439957,9.7985630,9.2784185,19.06
19,5.7441263,9.7981176,9.2692471,19.06
20,5.7439404,9.7987518,9.2558861,19.12
21,5.7440605,9.7983418,9.2450371,19.13
22,5.7440324,9.7984381,9.2331648,19.06
23,5.7441416,9.7980652,9.2237291,19.06
24,5.7438908,9.7989206,9.2125807,19.09
25,5.7440705,9.7983074,9.2013245,19.08
26,5.7440128,9.7985048,9.1922283,19.12
27,5.7440996,9.7982092,9.1796055,19.08
28,5.7441225,9.7981310,9.1687174,19.05
29,5.7440333,9.7984343,9.1578360,19.06
30,5.7441421,9.7980642,9.1495447,19.02
31,5.7438889,9.7989273,9.1369762,18.98
32,5.7442017,9.7978611,9.1263704,18.99
