Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441292,9.7981081,9.4842672,25.76
2,5.7455301,9.7933302,9.4924469,25.75
3,5.7439432,9.7987423,9.4874134,25.71
4,5.7439771,9.7986259,9.4565248,25.72
5,5.7453957,9.7937880,9.4450207,25.70
6,5.7446375,9.7963734,9.4353018,25.68
7,5.7436743,9.7996597,9.4217234,25.63
8,5.7445536,9.7966604,9.4186325,25.57
9,5.7454262,9.7936840,9.4305134,25.59
10,5.7437115,9.7995329,9.4202232,25.58
11,5.7444582,9.7969856,9.3913651,25.58
12,5.7454314,9.7936668,9.3809710,25.55
13,5.7444410,9.7970438,9.3717203,25.55
14,5.7436810,9.7996368,9.3605433,25.55
15,5.7450228,9.7950602,9.3549452,25.53
16,5.7452116,9.7944164,9.3697872,25.52
17,5.7435093,9.8002224,9.3530598,25.46
18,5.7448215,9.7957468,9.3277178,25.53
19,5.7453365,9.7939901,9.3161821,25.48
20,5.7441769,9.7979450,9.3072319,25.45
21,5.7439184,9.7988262,9.2963734,25.43
22,5.7452669,9.7942276,9.2942953,25.40
23,5.7449040,9.7954645,9.3061934,25.43
24,5.7436843,9.7996254,9.2841902,25.43
25,5.7449679,9.7952471,9.2639990,25.43
26,5.7452807,9.7941799,9.2530861,25.46
27,5.7440252,9.7984629,9.2426052,25.39
28,5.7442465,9.7977076,9.2345543,25.46
29,5.7452860,9.7941628,9.2382116,25.42
30,5.7445259,9.7967548,9.2444315,25.47
31,5.7437954,9.7992468,9.2176409,25.42
32,5.7449908,9.7951689,9.2025757,25.44
