Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445459,9.7966862,9.4694109,26.24
2,5.7443557,9.7973347,9.4635134,26.24
3,5.7444062,9.7971621,9.4500561,26.25
4,5.7442942,9.7975445,9.4359398,26.26
5,5.7446408,9.7963629,9.4254932,26.32
6,5.7442961,9.7975378,9.4152908,26.34
7,5.7443762,9.7972651,9.4033909,26.36
8,5.7445226,9.7967653,9.3967705,26.37
9,5.7444482,9.7970190,9.3921213,26.33
10,5.7444897,9.7968779,9.3778877,26.36
11,5.7444773,9.7969208,9.3645849,26.36
12,5.7445784,9.7965755,9.3543510,26.27
13,5.7442513,9.7976913,9.3435411,26.27
14,5.7444839,9.7968979,9.3327980,26.23
15,5.7444401,9.7970467,9.3254385,26.18
16,5.7445154,9.7967901,9.3190689,26.13
17,5.7443509,9.7973509,9.3041706,26.11
18,5.7447643,9.7959404,9.2912169,26.09
19,5.7445540,9.7966576,9.2811403,26.10
20,5.7441454,9.7980518,9.2706919,26.09
21,5.7446203,9.7964325,9.2631674,26.08
22,5.7443323,9.7974148,9.2547989,26.10
23,5.7444019,9.7971773,9.2466335,26.12
24,5.7442417,9.7977238,9.2336340,26.16
25,5.7447610,9.7959528,9.2214365,26.15
26,5.7443819,9.7972460,9.2107058,26.21
27,5.7440414,9.7984066,9.2000217,26.22
28,5.7446127,9.7964582,9.1935978,26.20
29,5.7444754,9.7969275,9.1852522,26.22
30,5.7444477,9.7970209,9.1752691,26.23
31,5.7443023,9.7975168,9.1613388,26.24
32,5.7448635,9.7956028,9.1505003,26.24
