Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435021,9.8002472,9.4783125,22.55
2,5.7441473,9.7980461,9.4676752,22.55
3,5.7441349,9.7980881,9.4641476,22.65
4,5.7442579,9.7976685,9.4422455,22.68
5,5.7447643,9.7959404,9.4287329,22.76
6,5.7447166,9.7961035,9.4177513,22.72
7,5.7438397,9.7990952,9.4024153,22.72
8,5.7441411,9.7980671,9.3904343,22.72
9,5.7443285,9.7974281,9.3813753,22.66
10,5.7445812,9.7965660,9.3788214,22.69
11,5.7444792,9.7969141,9.3602991,22.64
12,5.7450590,9.7949362,9.3515244,22.72
13,5.7443218,9.7974501,9.3406534,22.74
14,5.7439337,9.7987747,9.3291912,22.76
15,5.7441998,9.7978668,9.3177872,22.81
16,5.7445259,9.7967548,9.3063841,22.77
17,5.7444301,9.7970810,9.2999315,22.70
18,5.7443571,9.7973299,9.2844610,22.63
19,5.7448978,9.7954865,9.2738018,22.54
20,5.7446241,9.7964191,9.2628393,22.55
21,5.7440343,9.7984314,9.2506113,22.55
22,5.7442317,9.7977581,9.2426310,22.54
23,5.7449441,9.7953281,9.2359085,22.50
24,5.7443275,9.7974310,9.2268076,22.50
25,5.7444010,9.7971811,9.2140989,22.43
26,5.7453151,9.7940626,9.2027178,22.48
27,5.7440209,9.7984772,9.1903181,22.50
28,5.7433038,9.8009243,9.1769218,22.54
29,5.7440891,9.7982445,9.1673193,22.61
30,5.7446208,9.7964306,9.1600142,22.64
31,5.7446356,9.7963800,9.1434259,22.69
32,5.7449870,9.7951822,9.1318417,22.65
