Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440877,9.7982492,9.4870005,22.50
2,5.7450228,9.7950602,9.4888096,22.52
3,5.7441883,9.7979059,9.4935246,22.57
4,5.7437215,9.7994986,9.4651709,22.54
5,5.7448244,9.7957363,9.4506550,22.54
6,5.7447953,9.7958355,9.4377880,22.57
7,5.7438507,9.7990580,9.4260998,22.63
8,5.7440805,9.7982740,9.4221163,22.62
9,5.7453089,9.7940845,9.4269447,22.65
10,5.7439356,9.7987680,9.4252739,22.65
11,5.7439690,9.7986546,9.3947468,22.67
12,5.7451410,9.7946568,9.3836937,22.69
13,5.7444973,9.7968521,9.3720522,22.66
14,5.7435894,9.7999496,9.3615036,22.64
15,5.7442656,9.7976418,9.3568678,22.64
16,5.7452483,9.7942905,9.3649597,22.62
17,5.7435818,9.7999754,9.3557158,22.60
18,5.7441845,9.7979193,9.3270922,22.59
19,5.7452259,9.7943668,9.3167086,22.60
20,5.7443547,9.7973375,9.3045425,22.61
21,5.7436361,9.7997894,9.2949162,22.56
22,5.7446852,9.7962112,9.2887964,22.54
23,5.7451677,9.7945662,9.3002882,22.52
24,5.7435160,9.8002005,9.2855444,22.51
25,5.7445555,9.7966537,9.2608690,22.44
26,5.7451124,9.7947540,9.2501793,22.47
27,5.7441654,9.7979841,9.2383223,22.49
28,5.7436428,9.7997675,9.2296095,22.50
29,5.7448592,9.7956181,9.2253990,22.53
30,5.7447443,9.7960091,9.2367544,22.53
31,5.7434053,9.8005772,9.2160530,22.52
32,5.7447023,9.7961531,9.1953382,22.55
