Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440333,9.7984343,9.5017309,24.92
2,5.7457089,9.7927208,9.5186062,24.93
3,5.7441087,9.7981777,9.5165167,24.98
4,5.7433681,9.8007050,9.4765244,24.94
5,5.7459526,9.7918901,9.4630375,24.94
6,5.7450581,9.7949390,9.4630623,24.99
7,5.7429032,9.8022909,9.4401054,24.93
8,5.7448554,9.7956305,9.4356556,24.93
9,5.7453699,9.7938766,9.4570103,24.90
10,5.7439957,9.7985630,9.4479446,24.89
11,5.7439899,9.7985821,9.4082747,24.83
12,5.7463017,9.7907009,9.3972378,24.86
13,5.7443419,9.7973814,9.3970318,24.87
14,5.7429776,9.8020372,9.3743448,24.86
15,5.7455502,9.7932615,9.3727646,24.89
16,5.7448645,9.7955990,9.3959131,24.84
17,5.7433367,9.8008118,9.3796654,24.86
18,5.7447014,9.7961559,9.3427458,24.85
19,5.7462730,9.7907982,9.3352346,24.86
20,5.7435713,9.8000116,9.3292618,24.87
21,5.7433949,9.8006134,9.3109884,24.79
22,5.7456388,9.7929592,9.3166828,24.83
23,5.7448387,9.7956867,9.3318920,24.84
24,5.7432065,9.8012562,9.3096409,24.86
25,5.7452965,9.7941265,9.2793312,24.87
26,5.7462001,9.7910461,9.2749100,24.87
27,5.7429876,9.8020029,9.2623577,24.88
28,5.7436218,9.7998390,9.2466526,24.89
29,5.7456470,9.7929316,9.2620840,24.88
30,5.7444577,9.7969866,9.2675505,24.86
31,5.7433815,9.8006582,9.2375813,24.96
32,5.7452998,9.7941151,9.2143698,24.92
