Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450724,9.7948904,9.5078363,25.72
2,5.7459192,9.7920036,9.5492401,25.68
3,5.7427320,9.8028755,9.5326529,25.66
4,5.7435222,9.8001785,9.4758244,25.67
5,5.7473049,9.7872820,9.4757099,25.70
6,5.7441015,9.7982025,9.4637823,25.64
7,5.7412367,9.8079834,9.4368773,25.63
8,5.7458515,9.7922344,9.4452534,25.67
9,5.7453938,9.7937946,9.4769945,25.66
10,5.7424879,9.8037100,9.4530029,25.63
11,5.7441425,9.7980614,9.3988380,25.63
12,5.7472129,9.7875957,9.4030504,25.65
13,5.7433615,9.8007269,9.3860512,25.64
14,5.7417827,9.8061180,9.3588457,25.66
15,5.7459297,9.7919674,9.3786678,25.72
16,5.7449322,9.7953682,9.4020481,25.66
17,5.7421703,9.8047943,9.3691225,25.68
18,5.7454243,9.7936907,9.3246174,25.73
19,5.7468004,9.7890015,9.3271160,25.65
20,5.7423210,9.8042784,9.3113270,25.66
21,5.7427220,9.8029099,9.2871141,25.66
22,5.7463779,9.7904406,9.3140898,25.68
23,5.7441607,9.7980003,9.3275442,25.68
24,5.7425251,9.8035822,9.2858782,25.65
25,5.7463679,9.7904749,9.2524824,25.66
26,5.7458649,9.7921886,9.2528906,25.64
27,5.7415791,9.8068132,9.2375507,25.70
28,5.7436957,9.7995863,9.2182465,25.63
29,5.7463055,9.7906876,9.2490778,25.66
30,5.7434063,9.8005743,9.2510242,25.67
31,5.7426167,9.8032703,9.2021875,25.68
32,5.7473345,9.7871819,9.1782866,25.72
