Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436814,9.7996359,9.4813690,18.73
2,5.7449384,9.7953482,9.4816494,18.72
3,5.7434225,9.8005190,9.4747124,18.74
4,5.7439508,9.7987165,9.4480247,18.71
5,5.7449846,9.7951899,9.4378529,18.80
6,5.7441072,9.7981825,9.4242840,18.70
7,5.7433624,9.8007240,9.4136610,18.74
8,5.7440701,9.7983093,9.4043093,18.73
9,5.7449989,9.7951412,9.4108810,18.69
10,5.7432261,9.8011894,9.3963633,18.72
11,5.7443576,9.7973280,9.3740606,18.71
12,5.7449384,9.7953482,9.3633938,18.76
13,5.7441401,9.7980709,9.3498745,18.81
14,5.7432981,9.8009434,9.3379278,18.76
15,5.7442789,9.7975969,9.3290777,18.75
16,5.7446260,9.7964134,9.3383675,18.70
17,5.7431870,9.8013229,9.3174067,18.72
18,5.7445230,9.7967644,9.2984838,18.76
19,5.7449160,9.7954245,9.2883911,18.69
20,5.7441297,9.7981052,9.2756004,18.68
21,5.7434988,9.8002586,9.2630358,18.59
22,5.7443647,9.7973042,9.2549267,18.57
23,5.7442284,9.7977695,9.2620878,18.55
24,5.7435513,9.8000793,9.2364168,18.55
25,5.7446799,9.7962284,9.2230282,18.58
26,5.7444015,9.7971783,9.2117739,18.61
27,5.7435760,9.7999954,9.2003660,18.66
28,5.7435803,9.7999802,9.1905375,18.66
29,5.7449737,9.7952271,9.1870518,18.70
30,5.7440367,9.7984228,9.1889181,18.72
31,5.7437983,9.7992373,9.1610403,18.71
32,5.7446566,9.7963085,9.1505098,18.72
