Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437615,9.7993622,9.4726715,18.46
2,5.7439351,9.7987700,9.4606333,18.42
3,5.7442369,9.7977400,9.4565706,18.41
4,5.7442245,9.7977829,9.4401245,18.38
5,5.7441745,9.7979527,9.4294796,18.36
6,5.7444782,9.7969170,9.4193497,18.39
7,5.7436905,9.7996044,9.4071817,18.34
8,5.7440195,9.7984819,9.3973360,18.33
9,5.7439213,9.7988167,9.3864460,18.30
10,5.7440109,9.7985106,9.3817778,18.22
11,5.7442636,9.7976484,9.3650398,18.31
12,5.7443285,9.7974281,9.3551388,18.30
13,5.7443247,9.7974405,9.3447924,18.29
14,5.7434807,9.8003206,9.3312855,18.27
15,5.7439289,9.7987909,9.3226252,18.33
16,5.7442293,9.7977657,9.3115263,18.31
17,5.7439356,9.7987680,9.3042908,18.26
18,5.7441730,9.7979584,9.2904606,18.27
19,5.7444830,9.7969007,9.2787008,18.32
20,5.7440481,9.7983847,9.2676601,18.30
21,5.7434530,9.8004150,9.2538834,18.35
22,5.7438536,9.7990484,9.2464228,18.34
23,5.7440772,9.7982845,9.2366343,18.31
24,5.7438798,9.7989578,9.2247744,18.33
25,5.7442727,9.7976179,9.2123041,18.36
26,5.7446361,9.7963791,9.2007122,18.35
27,5.7438669,9.7990026,9.1897955,18.37
28,5.7435808,9.7999783,9.1773376,18.43
29,5.7439437,9.7987404,9.1683655,18.40
30,5.7441916,9.7978945,9.1624775,18.42
31,5.7439775,9.7986250,9.1481457,18.43
32,5.7442293,9.7977657,9.1371469,18.46
