Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446513,9.7963266,9.4689045,18.68
2,5.7445698,9.7966042,9.4576817,18.67
3,5.7438493,9.7990627,9.4454336,18.65
4,5.7435050,9.8002377,9.4350777,18.61
5,5.7446508,9.7963285,9.4313240,18.60
6,5.7439365,9.7987642,9.4372540,18.61
7,5.7436762,9.7996531,9.4066811,18.60
8,5.7446771,9.7962389,9.3946171,18.61
9,5.7441893,9.7979021,9.3813028,18.58
10,5.7436194,9.7998466,9.3703289,18.63
11,5.7434807,9.8003206,9.3608284,18.66
12,5.7450628,9.7949228,9.3601913,18.61
13,5.7435770,9.7999916,9.3577843,18.65
14,5.7437754,9.7993155,9.3273830,18.66
15,5.7448425,9.7956743,9.3168802,18.66
16,5.7441311,9.7981014,9.3030205,18.64
17,5.7434273,9.8005028,9.2924309,18.60
18,5.7438240,9.7991495,9.2836666,18.60
19,5.7450523,9.7949591,9.2882166,18.66
20,5.7431912,9.8013077,9.2780819,18.70
21,5.7440257,9.7984600,9.2518253,18.77
22,5.7449389,9.7953463,9.2405910,18.72
23,5.7440448,9.7983952,9.2270050,18.75
24,5.7431493,9.8014517,9.2155113,18.75
25,5.7442236,9.7977858,9.2059240,18.74
26,5.7448263,9.7957296,9.2148733,18.71
27,5.7430506,9.8017883,9.1976385,18.70
28,5.7443075,9.7974997,9.1753006,18.68
29,5.7446852,9.7962112,9.1647596,18.67
30,5.7439570,9.7986946,9.1506252,18.67
31,5.7433205,9.8008671,9.1387415,18.65
32,5.7443023,9.7975168,9.1304884,18.68
