Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449088,9.7954483,9.4941359,21.23
2,5.7454433,9.7936258,9.4859362,21.24
3,5.7431631,9.8014040,9.4730139,21.22
4,5.7433949,9.8006134,9.4589920,21.22
5,5.7453394,9.7939806,9.4731169,21.19
6,5.7441587,9.7980070,9.4767866,21.21
7,5.7431231,9.8015404,9.4456711,21.19
8,5.7449088,9.7954483,9.4220390,21.18
9,5.7451606,9.7945900,9.4147043,21.18
10,5.7428646,9.8024225,9.3980646,21.20
11,5.7435875,9.7999554,9.3893080,21.18
12,5.7454605,9.7935677,9.4036999,21.18
13,5.7438841,9.7989435,9.4018774,21.17
14,5.7430935,9.8016415,9.3641090,21.16
15,5.7452116,9.7944164,9.3481531,21.19
16,5.7447481,9.7959967,9.3419552,21.18
17,5.7428889,9.8023405,9.3223066,21.17
18,5.7441788,9.7979383,9.3170204,21.16
19,5.7451811,9.7945194,9.3337879,21.15
20,5.7436800,9.7996397,9.3267221,21.16
21,5.7432661,9.8010530,9.2874899,21.11
22,5.7455006,9.7934303,9.2742920,21.15
23,5.7441778,9.7979422,9.2687902,21.16
24,5.7428045,9.8026285,9.2494106,21.16
25,5.7449975,9.7951460,9.2446499,21.08
26,5.7446175,9.7964420,9.2650890,21.15
27,5.7431612,9.8014107,9.2507372,21.15
28,5.7440786,9.7982807,9.2130318,21.12
29,5.7454443,9.7936230,9.2013788,21.15
30,5.7435913,9.7999430,9.1943817,21.16
31,5.7430282,9.8018646,9.1780167,21.11
32,5.7451954,9.7944717,9.1791525,21.16
