Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444239,9.7971029,9.4964199,25.46
2,5.7454338,9.7936583,9.4993277,25.52
3,5.7440758,9.7982903,9.4940453,25.57
4,5.7441177,9.7981462,9.4701729,25.63
5,5.7451057,9.7947769,9.4584675,25.68
6,5.7447653,9.7959375,9.4445095,25.75
7,5.7440214,9.7984753,9.4332476,25.71
8,5.7446556,9.7963123,9.4286327,25.76
9,5.7452307,9.7943506,9.4326496,25.77
10,5.7437668,9.7993441,9.4212513,25.81
11,5.7444344,9.7970667,9.3974752,25.86
12,5.7450762,9.7948780,9.3845110,25.93
13,5.7442493,9.7976980,9.3726759,25.94
14,5.7440848,9.7982588,9.3648920,25.99
15,5.7448559,9.7956285,9.3573208,25.95
16,5.7449293,9.7953787,9.3616962,25.93
17,5.7444916,9.7968712,9.3444805,25.86
18,5.7448583,9.7956209,9.3257828,25.86
19,5.7452273,9.7943630,9.3148422,25.88
20,5.7442703,9.7976265,9.3043938,25.89
21,5.7443852,9.7972345,9.2981939,25.92
22,5.7450809,9.7948608,9.2917204,25.99
23,5.7449336,9.7953644,9.2984753,25.95
24,5.7443895,9.7972193,9.2757702,25.94
25,5.7450380,9.7950077,9.2575779,25.86
26,5.7450571,9.7949429,9.2430143,25.78
27,5.7443514,9.7973499,9.2306004,25.77
28,5.7441525,9.7980280,9.2178869,25.73
29,5.7449851,9.7951889,9.2144432,25.75
30,5.7444344,9.7970667,9.2183256,25.82
31,5.7443795,9.7972536,9.1940193,25.81
32,5.7451077,9.7947702,9.1799707,25.79
