Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436295,9.7998123,9.5528107,27.01
2,5.7512436,9.7738819,9.6527205,26.90
3,5.7415509,9.8069096,9.6502724,26.89
4,5.7397962,9.8129072,9.5532885,26.97
5,5.7492986,9.7804956,9.5340338,26.99
6,5.7454371,9.7936468,9.5312586,26.92
7,5.7401867,9.8115711,9.5070581,26.98
8,5.7472649,9.7874193,9.5009823,27.00
9,5.7493758,9.7802334,9.5973835,27.00
10,5.7400050,9.8121920,9.5725660,26.97
11,5.7417746,9.8061457,9.4719095,26.94
12,5.7492251,9.7807455,9.4650679,26.97
13,5.7441626,9.7979937,9.4623156,26.94
14,5.7399354,9.8124304,9.4345160,26.94
15,5.7492666,9.7806044,9.4512634,26.99
16,5.7477417,9.7857952,9.5322742,26.93
17,5.7383451,9.8178701,9.4909554,26.93
18,5.7454443,9.7936230,9.3909292,26.95
19,5.7477932,9.7856197,9.3982677,26.97
20,5.7433329,9.8008242,9.3921137,26.99
21,5.7403212,9.8111115,9.3575850,26.92
22,5.7505913,9.7760992,9.4135599,26.93
23,5.7464962,9.7900372,9.4639902,26.96
24,5.7379270,9.8193007,9.4109192,26.95
25,5.7475719,9.7863731,9.3289766,26.95
26,5.7468452,9.7888489,9.3390255,26.91
27,5.7430482,9.8017969,9.3260565,26.92
28,5.7407255,9.8097296,9.2904558,26.91
29,5.7517943,9.7720098,9.3709764,26.91
30,5.7446022,9.7964945,9.3995829,26.95
31,5.7378960,9.8194065,9.3284874,26.95
32,5.7488947,9.7818708,9.2784061,26.94
