Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7452192,9.7943897,9.5076790,27.21
2,5.7466021,9.7896767,9.5478182,27.22
3,5.7433901,9.8006296,9.5417852,27.21
4,5.7433605,9.8007307,9.4894114,27.23
5,5.7477121,9.7858963,9.4798355,27.26
6,5.7447329,9.7960482,9.4741344,27.28
7,5.7416906,9.8064318,9.4498987,27.33
8,5.7457342,9.7926340,9.4461336,27.34
9,5.7464437,9.7902164,9.4905376,27.36
10,5.7429714,9.8020582,9.4738646,27.32
11,5.7438812,9.7989540,9.4157658,27.26
12,5.7477913,9.7856255,9.4207935,27.28
13,5.7441812,9.7979298,9.4090910,27.29
14,5.7412677,9.8078766,9.3813725,27.30
15,5.7461743,9.7911348,9.3949003,27.35
16,5.7458348,9.7922916,9.4271107,27.35
17,5.7426567,9.8031330,9.4022465,27.42
18,5.7448368,9.7956934,9.3503342,27.50
19,5.7476258,9.7861900,9.3556633,27.46
20,5.7435541,9.8000698,9.3391933,27.44
21,5.7421403,9.8048964,9.3128004,27.40
22,5.7464094,9.7903328,9.3347235,27.40
23,5.7450991,9.7947998,9.3574638,27.38
24,5.7423363,9.8042269,9.3208084,27.34
25,5.7459855,9.7917776,9.2757845,27.26
26,5.7470503,9.7881498,9.2807312,27.29
27,5.7425833,9.8033838,9.2653799,27.27
28,5.7430501,9.8017902,9.2411242,27.31
29,5.7467952,9.7890186,9.2700233,27.30
30,5.7442446,9.7977142,9.2837973,27.29
31,5.7429371,9.8021755,9.2394800,27.33
32,5.7468576,9.7888060,9.2080812,27.32
