Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437496,9.7994032,9.4712648,23.33
2,5.7443619,9.7973137,9.4642620,23.35
3,5.7445030,9.7968330,9.4619560,23.36
4,5.7442904,9.7975578,9.4464998,23.39
5,5.7447371,9.7960339,9.4326181,23.40
6,5.7446833,9.7962179,9.4231606,23.41
7,5.7441158,9.7981529,9.4114857,23.40
8,5.7438526,9.7990513,9.4005375,23.42
9,5.7442417,9.7977238,9.3927050,23.42
10,5.7443805,9.7972498,9.3904896,23.45
11,5.7443442,9.7973738,9.3727827,23.44
12,5.7446671,9.7962723,9.3617430,23.44
13,5.7447376,9.7960320,9.3517675,23.45
14,5.7439795,9.7986183,9.3398294,23.42
15,5.7440748,9.7982931,9.3303957,23.41
16,5.7443151,9.7974730,9.3230991,23.37
17,5.7441044,9.7981920,9.3199310,23.36
18,5.7443638,9.7973070,9.3014145,23.41
19,5.7447939,9.7958403,9.2902260,23.40
20,5.7445040,9.7968292,9.2786894,23.39
21,5.7438297,9.7991295,9.2684364,23.45
22,5.7440186,9.7984848,9.2606878,23.43
23,5.7444534,9.7970018,9.2525225,23.40
24,5.7440920,9.7982340,9.2469931,23.45
25,5.7443123,9.7974825,9.2304277,23.43
26,5.7448330,9.7957067,9.2180052,23.44
27,5.7443261,9.7974358,9.2064800,23.48
28,5.7436004,9.7999115,9.1946850,23.45
29,5.7443218,9.7974501,9.1882944,23.45
30,5.7445173,9.7967834,9.1805038,23.50
31,5.7440438,9.7983990,9.1698980,23.44
32,5.7443876,9.7972260,9.1556482,23.43
