Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7459574,9.7918730,9.5273981,22.74
2,5.7471166,9.7879248,9.5314140,22.74
3,5.7430668,9.8017330,9.5212240,22.76
4,5.7402377,9.8113976,9.4880209,22.75
5,5.7506895,9.7757654,9.5526323,22.79
6,5.7453585,9.7939157,9.5918941,22.77
7,5.7382450,9.8182125,9.5304699,22.77
8,5.7471886,9.7876787,9.4605532,22.77
9,5.7463470,9.7905455,9.4651003,22.77
10,5.7424488,9.8038425,9.4471340,22.70
11,5.7416172,9.8066835,9.4173307,22.78
12,5.7505865,9.7761154,9.5031786,22.77
13,5.7431536,9.8014364,9.5206423,22.77
14,5.7382326,9.8182554,9.4417906,22.70
15,5.7486992,9.7825356,9.4033813,22.79
16,5.7456503,9.7929201,9.3983183,22.76
17,5.7417459,9.8062429,9.3773642,22.80
18,5.7429276,9.8022089,9.3558874,22.84
19,5.7507458,9.7755737,9.4461603,22.88
20,5.7418356,9.8059368,9.4452238,22.84
21,5.7393975,9.8142700,9.3589468,22.87
22,5.7490511,9.7813377,9.3354683,22.93
23,5.7450328,9.7950258,9.3316259,22.91
24,5.7400432,9.8120623,9.3101177,22.90
25,5.7464538,9.7901821,9.3017178,22.94
26,5.7492609,9.7806244,9.3917427,22.92
27,5.7400417,9.8120670,9.3704319,22.89
28,5.7411871,9.8081522,9.2748165,22.88
29,5.7487879,9.7822332,9.2669888,22.93
30,5.7439384,9.7987585,9.2627697,22.90
31,5.7396975,9.8132439,9.2355471,22.88
32,5.7488041,9.7821789,9.2533493,22.85
