Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442350,9.7977467,9.4735088,19.38
2,5.7439995,9.7985506,9.4638901,19.40
3,5.7440791,9.7982779,9.4556608,19.39
4,5.7442989,9.7975292,9.4435291,19.36
5,5.7441854,9.7979155,9.4316721,19.44
6,5.7442675,9.7976360,9.4202623,19.46
7,5.7438035,9.7992182,9.4076910,19.41
8,5.7443686,9.7972908,9.3995638,19.49
9,5.7441425,9.7980614,9.3885622,19.42
10,5.7443480,9.7973614,9.3805161,19.41
11,5.7443018,9.7975187,9.3690500,19.36
12,5.7442856,9.7975740,9.3555927,19.31
13,5.7442980,9.7975321,9.3440742,19.28
14,5.7439246,9.7988052,9.3336487,19.30
15,5.7442722,9.7976198,9.3271036,19.31
16,5.7441721,9.7979612,9.3145103,19.34
17,5.7441096,9.7981749,9.3053989,19.32
18,5.7440476,9.7983856,9.2955227,19.36
19,5.7442999,9.7975254,9.2826042,19.36
20,5.7440338,9.7984333,9.2709141,19.38
21,5.7437615,9.7993622,9.2600060,19.42
22,5.7440720,9.7983027,9.2535601,19.40
23,5.7441096,9.7981749,9.2414856,19.39
24,5.7442627,9.7976522,9.2302933,19.34
25,5.7441330,9.7980947,9.2201262,19.34
26,5.7445588,9.7966423,9.2074785,19.33
27,5.7441797,9.7979355,9.1947641,19.30
28,5.7441168,9.7981501,9.1850548,19.31
29,5.7441444,9.7980556,9.1766367,19.26
30,5.7442198,9.7977982,9.1675539,19.25
31,5.7442894,9.7975607,9.1563482,19.29
32,5.7441101,9.7981730,9.1460667,19.33
