Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441092,9.7981758,9.4663811,23.11
2,5.7445126,9.7967997,9.4607592,23.12
3,5.7441702,9.7979679,9.4482975,23.08
4,5.7445230,9.7967644,9.4382858,23.09
5,5.7441835,9.7979221,9.4293966,23.05
6,5.7446156,9.7964487,9.4164915,23.05
7,5.7443495,9.7973566,9.4058094,23.04
8,5.7442255,9.7977791,9.3957882,23.03
9,5.7445059,9.7968225,9.3896379,22.99
10,5.7443442,9.7973738,9.3775043,22.96
11,5.7445745,9.7965889,9.3678818,22.97
12,5.7442260,9.7977772,9.3585663,22.91
13,5.7446909,9.7961912,9.3465815,22.92
14,5.7443104,9.7974892,9.3358850,22.87
15,5.7443352,9.7974052,9.3263206,22.94
16,5.7443714,9.7972813,9.3190575,22.92
17,5.7443638,9.7973070,9.3068132,22.96
18,5.7444515,9.7970085,9.2980480,22.96
19,5.7442770,9.7976036,9.2858877,22.97
20,5.7445402,9.7967052,9.2758121,22.97
21,5.7441273,9.7981148,9.2650146,22.99
22,5.7442818,9.7975874,9.2554026,23.04
23,5.7442560,9.7976751,9.2464733,23.09
24,5.7442732,9.7976170,9.2356672,23.14
25,5.7443991,9.7971869,9.2259312,23.08
26,5.7443027,9.7975159,9.2129297,23.11
27,5.7444568,9.7969904,9.2025251,23.06
28,5.7441325,9.7980957,9.1919651,23.04
29,5.7444777,9.7969179,9.1840210,22.95
30,5.7442565,9.7976732,9.1736298,23.03
31,5.7444572,9.7969885,9.1635275,22.97
32,5.7443519,9.7973480,9.1554270,22.99
