Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442827,9.7975836,9.4813747,19.02
2,5.7441878,9.7979078,9.4696178,19.03
3,5.7438631,9.7990150,9.4589262,19.05
4,5.7441063,9.7981853,9.4520702,19.03
5,5.7440028,9.7985382,9.4390154,19.03
6,5.7441807,9.7979317,9.4284678,19.04
7,5.7441273,9.7981148,9.4201441,19.02
8,5.7443695,9.7972879,9.4078588,19.01
9,5.7440672,9.7983189,9.3963251,19.00
10,5.7438612,9.7990217,9.3863716,19.03
11,5.7439551,9.7987013,9.3780746,19.00
12,5.7440815,9.7982702,9.3650541,19.03
13,5.7442784,9.7975979,9.3545094,18.99
14,5.7440252,9.7984629,9.3459530,19.07
15,5.7443991,9.7971869,9.3336020,19.02
16,5.7439737,9.7986383,9.3218803,19.04
17,5.7440367,9.7984228,9.3117342,18.99
18,5.7439213,9.7988167,9.3022928,19.04
19,5.7441082,9.7981796,9.2912025,18.94
20,5.7443562,9.7973337,9.2809181,18.99
21,5.7440319,9.7984400,9.2705059,19.02
22,5.7443166,9.7974682,9.2595215,19.05
23,5.7438245,9.7991467,9.2478828,19.04
24,5.7440991,9.7982101,9.2380676,19.04
25,5.7438259,9.7991428,9.2271461,19.07
26,5.7440910,9.7982378,9.2170992,19.03
27,5.7443275,9.7974310,9.2071886,19.02
28,5.7441225,9.7981310,9.1951494,19.04
29,5.7442522,9.7976885,9.1847448,19.07
30,5.7438459,9.7990742,9.1735058,19.00
31,5.7441292,9.7981081,9.1652813,19.03
32,5.7438312,9.7991247,9.1533842,19.02
