Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438288,9.7991323,9.5270309,18.51
2,5.7468548,9.7888155,9.5760927,18.55
3,5.7420349,9.8052559,9.5805874,18.50
4,5.7418203,9.8059893,9.5130768,18.49
5,5.7474270,9.7868671,9.4940720,18.53
6,5.7443256,9.7974377,9.4849339,18.54
7,5.7409477,9.8089705,9.4640770,18.57
8,5.7444267,9.7970924,9.4521761,18.55
9,5.7467732,9.7890930,9.5055456,18.54
10,5.7412715,9.8078642,9.4905376,18.52
11,5.7430725,9.8017130,9.4227228,18.50
12,5.7473192,9.7872343,9.4199200,18.52
13,5.7438822,9.7989502,9.4065056,18.53
14,5.7402992,9.8111868,9.3797884,18.52
15,5.7454786,9.7935057,9.3888397,18.50
16,5.7463446,9.7905540,9.4342690,18.52
17,5.7409153,9.8090811,9.3986731,18.52
18,5.7438469,9.7990713,9.3400383,18.53
19,5.7469153,9.7886095,9.3420448,18.53
20,5.7433000,9.8009377,9.3288202,18.50
21,5.7407918,9.8095036,9.3029499,18.45
22,5.7464433,9.7902174,9.3245869,18.49
23,5.7452641,9.7942371,9.3603125,18.49
24,5.7405295,9.8103991,9.3168745,18.52
25,5.7451396,9.7946615,9.2678375,18.47
26,5.7462015,9.7910414,9.2649088,18.50
27,5.7426462,9.8031693,9.2512474,18.52
28,5.7411613,9.8082409,9.2252359,18.55
29,5.7476296,9.7861767,9.2592497,18.54
30,5.7436695,9.7996759,9.2847872,18.53
31,5.7404137,9.8107958,9.2308102,18.55
32,5.7470002,9.7883205,9.1903658,18.60
