Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437367,9.7994471,9.4883928,15.05
2,5.7446375,9.7963734,9.5058107,15.08
3,5.7432194,9.8012123,9.4968281,15.07
4,5.7429628,9.8020878,9.4571333,15.05
5,5.7448950,9.7954960,9.4445992,15.07
6,5.7436466,9.7997541,9.4369659,15.05
7,5.7424603,9.8038044,9.4198627,15.08
8,5.7444983,9.7968493,9.4116573,15.09
9,5.7440243,9.7984657,9.4312439,15.11
10,5.7426176,9.8032665,9.4163332,15.13
11,5.7438908,9.7989206,9.3791971,15.11
12,5.7448101,9.7957850,9.3663921,15.11
13,5.7431169,9.8015623,9.3575087,15.12
14,5.7427535,9.8028021,9.3421783,15.14
15,5.7445974,9.7965107,9.3423033,15.13
16,5.7438745,9.7989769,9.3550749,15.14
17,5.7425156,9.8036146,9.3329554,15.09
18,5.7447453,9.7960062,9.3010788,15.09
19,5.7447681,9.7959280,9.2914162,15.12
20,5.7429829,9.8020201,9.2783289,15.05
21,5.7428174,9.8025846,9.2654400,15.07
22,5.7448626,9.7956057,9.2770405,15.06
23,5.7437401,9.7994347,9.2799606,15.11
24,5.7425909,9.8033581,9.2493505,15.05
25,5.7446470,9.7963409,9.2283287,15.07
26,5.7445459,9.7966862,9.2181063,15.06
27,5.7427130,9.8029404,9.2019672,15.07
28,5.7426977,9.8029928,9.1930008,15.06
29,5.7449803,9.7952051,9.2062855,15.06
30,5.7434244,9.8005123,9.2028151,15.07
31,5.7426672,9.8030977,9.1653700,15.09
32,5.7446203,9.7964325,9.1524343,15.07
