Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436290,9.7998142,9.4756975,13.83
2,5.7437782,9.7993050,9.4634895,13.86
3,5.7437568,9.7993784,9.4517698,13.88
4,5.7438211,9.7991590,9.4395714,13.89
5,5.7435374,9.8001270,9.4295912,13.87
6,5.7435818,9.7999754,9.4171572,13.86
7,5.7439098,9.7988558,9.4064503,13.84
8,5.7435699,9.8000154,9.3929319,13.86
9,5.7438369,9.7991047,9.3815660,13.87
10,5.7436457,9.7997580,9.3693466,13.88
11,5.7436419,9.7997704,9.3576555,13.88
12,5.7435379,9.8001251,9.3464766,13.88
13,5.7438178,9.7991695,9.3349771,13.91
14,5.7439852,9.7985992,9.3244648,13.94
15,5.7436476,9.7997513,9.3110762,13.91
16,5.7437005,9.7995701,9.3008327,13.91
17,5.7434931,9.8002787,9.2885876,13.90
18,5.7437634,9.7993555,9.2769852,13.92
19,5.7435541,9.8000698,9.2662468,13.93
20,5.7439260,9.7988005,9.2551088,13.89
21,5.7439365,9.7987642,9.2441463,13.94
22,5.7436676,9.7996826,9.2300386,13.88
23,5.7436414,9.7997723,9.2194300,13.90
24,5.7436323,9.7998028,9.2070189,13.83
25,5.7437072,9.7995472,9.1966963,13.92
26,5.7434816,9.8003168,9.1853237,13.94
27,5.7438540,9.7990465,9.1741772,13.92
28,5.7436337,9.7997980,9.1632586,13.97
29,5.7435493,9.8000860,9.1503582,13.98
30,5.7436275,9.7998190,9.1397791,13.98
31,5.7436042,9.7998991,9.1275311,13.99
32,5.7434745,9.8003416,9.1172237,13.95
