Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433901,9.8006296,9.5654154,26.20
2,5.7516403,9.7725334,9.6701775,26.24
3,5.7406778,9.8098927,9.6597223,26.27
4,5.7395520,9.8137417,9.5624723,26.29
5,5.7496748,9.7792158,9.5400391,26.30
6,5.7450857,9.7948446,9.5373363,26.32
7,5.7397957,9.8129082,9.5105858,26.31
8,5.7474174,9.7868996,9.5062761,26.32
9,5.7497225,9.7790537,9.6053877,26.34
10,5.7391706,9.8150463,9.5782614,26.32
11,5.7416205,9.8066711,9.4745941,26.33
12,5.7493505,9.7803192,9.4689999,26.30
13,5.7440500,9.7983780,9.4641819,26.23
14,5.7394819,9.8139811,9.4351940,26.23
15,5.7495375,9.7796831,9.4560385,26.25
16,5.7483797,9.7836227,9.5376749,26.19
17,5.7372293,9.8216887,9.4954872,26.19
18,5.7454119,9.7937336,9.3940411,26.23
19,5.7477884,9.7856359,9.4021006,26.25
20,5.7431726,9.8013716,9.3904371,26.32
21,5.7397385,9.8131037,9.3521338,26.29
22,5.7512364,9.7739058,9.4156952,26.31
23,5.7463303,9.7906027,9.4655132,26.32
24,5.7370319,9.8223648,9.4076786,26.26
25,5.7469606,9.7884550,9.3237267,26.30
26,5.7469049,9.7886457,9.3324995,26.31
27,5.7424870,9.8037128,9.3153248,26.30
28,5.7406120,9.8101177,9.2782927,26.31
29,5.7518392,9.7718573,9.3631296,26.29
30,5.7441721,9.7979612,9.3918514,26.34
31,5.7369561,9.8226252,9.3136044,26.33
32,5.7487488,9.7823668,9.2610149,26.41
