Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442613,9.7976570,9.5058203,19.89
2,5.7468328,9.7888908,9.5068083,19.87
3,5.7433624,9.8007240,9.4934168,19.91
4,5.7410975,9.8084583,9.4648256,19.90
5,5.7472887,9.7873383,9.4952459,19.89
6,5.7448254,9.7957335,9.5291224,19.87
7,5.7405243,9.8104172,9.4800329,19.88
8,5.7465372,9.7898979,9.4334478,19.89
9,5.7455835,9.7931480,9.4317923,19.90
10,5.7424059,9.8039894,9.4186325,19.88
11,5.7423382,9.8042202,9.3957233,19.87
12,5.7477493,9.7857695,9.4364471,19.88
13,5.7431078,9.8015928,9.4558430,19.87
14,5.7413130,9.8077221,9.3994684,19.91
15,5.7471905,9.7876720,9.3609829,19.87
16,5.7448273,9.7957268,9.3599443,19.92
17,5.7413340,9.8076506,9.3442001,19.89
18,5.7441912,9.7978954,9.3270550,19.90
19,5.7472448,9.7874870,9.3778505,19.88
20,5.7418680,9.8058262,9.3776035,19.92
21,5.7422295,9.8045921,9.3115692,19.89
22,5.7478456,9.7854414,9.2987947,19.89
23,5.7442732,9.7976170,9.2865992,19.88
24,5.7409258,9.8090448,9.2660275,19.92
25,5.7450314,9.7950306,9.2593613,19.88
26,5.7469606,9.7884550,9.3130045,19.86
27,5.7413425,9.8076210,9.2931709,19.92
28,5.7432952,9.8009529,9.2295256,19.89
29,5.7474394,9.7868242,9.2295856,19.86
30,5.7440705,9.7983074,9.2154474,19.88
31,5.7403479,9.8110199,9.1914825,19.91
32,5.7460046,9.7917128,9.2041101,19.91
